Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 14:42:51.505,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:28.250, -0.011, -0.002, 1.002, 0, 0.061, 0.061, -0.176, 0.56, -104.442, -43.316, -11.172, -25.186, 21.19, 0.61252, 0.00339, 0.00467, -0.79037,
 14:42:51.505,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:28.250, -0.011, -0.002, 1.002, 0, 0.061, 0.061, -0.176, 0.566, -104.442, -43.316, -11.172, -25.186, 21.19, 0.61252, 0.00339, 0.00467, -0.79037,
 14:42:51.505,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:28.250, -0.011, 0, 1.003, 0.061, 0, 0.122, -0.176, 0.566, -104.442, -43.316, -11.172, -25.186, 21.19, 0.61252, 0.00339, 0.00467, -0.79037,
 14:42:51.505,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:28.250, -0.008, 0, 1.003, 0.061, 0, 0.122, -0.17, 0.566, -104.442, -43.316, -11.172, -25.186, 21.19, 0.61252, 0.00339, 0.00467, -0.79037,
 14:42:51.534,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:28.250, -0.008, -0.001, 1.002, -0.122, 0.305, 0.061, -0.17, 0.566, -104.442, -43.316, -11.172, -25.186, 21.19, 0.61252, 0.00339, 0.00467, -0.79037,
 14:42:51.534,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:28.250, -0.013, -0.001, 1.002, -0.122, 0.305, 0.061, -0.176, 0.571, -104.442, -43.316, -11.172, -25.186, 21.19, 0.61252, 0.00339, 0.00467, -0.79037,
 14:42:51.534,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:28.250, -0.013, -0.002, 1, 0, 0.244, 0.122, -0.176, 0.571, -104.442, -43.316, -11.172, -25.186, 21.19, 0.61252, 0.00339, 0.00467, -0.79037,
 14:42:51.534,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:28.250, -0.011, -0.002, 1, 0, 0.244, 0.122, -0.17, 0.577, -104.436, -43.316, -11.172, -25.186, 21.19, 0.61252, 0.00339, 0.00467, -0.79037,
 14:42:51.594,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:28.250, -0.011, -0.001, 1.001, 0, 0, 0, -0.17, 0.577, -104.442, -43.316, -11.172, -25.186, 21.19, 0.61258, 0.00302, 0.00427, -0.79031,
 14:42:51.594,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:28.250, -0.009, -0.001, 1.001, 0, 0, 0, -0.17, 0.577, -104.442, -43.316, -11.172, -25.186, 21.19, 0.61258, 0.00302, 0.00427, -0.79031,
 14:42:51.594,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:28.250, -0.009, -0.001, 1.003, -0.061, 0, 0, -0.17, 0.577, -104.442, -43.316, -11.172, -25.186, 21.19, 0.61258, 0.00302, 0.00427, -0.79031,
 14:42:51.594,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:28.250, -0.01, -0.001, 1.003, -0.061, 0, 0, -0.17, 0.577, -104.442, -43.316, -11.172, -25.186, 21.19, 0.61258, 0.00302, 0.00427, -0.79031,
 14:42:51.623,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:28.605, -0.01, -0.001, 1, 0, 0.183, 0, -0.17, 0.577, -104.442, -43.316, -11.172, -25.186, 21.19, 0.61258, 0.00302, 0.00427, -0.79031,
 14:42:51.623,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:28.605, -0.014, -0.001, 1, 0, 0.183, 0, -0.17, 0.582, -104.442, -43.316, -11.172, -25.186, 21.19, 0.61258, 0.00302, 0.00427, -0.79031,
 14:42:51.623,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:28.605, -0.014, -0.002, 1.002, 0, 0, 0, -0.17, 0.582, -104.442, -43.316, -11.172, -25.186, 21.19, 0.61258, 0.00302, 0.00427, -0.79031,
 14:42:51.623,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:28.605, -0.012, -0.002, 1.002, 0, 0, 0, -0.17, 0.582, -104.442, -43.316, -11.172, -25.186, 21.19, 0.61258, 0.00302, 0.00427, -0.79031,
 14:42:51.654,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:28.605, -0.012, 0, 1.002, 0, -0.427, 0, -0.17, 0.577, -104.442, -43.316, -11.172, -25.186, 21.19, 0.61258, 0.00302, 0.00427, -0.79031,
 14:42:51.654,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:28.605, -0.01, 0, 1.002, 0, -0.427, 0, -0.17, 0.571, -104.442, -43.316, -11.172, -25.186, 21.19, 0.61258, 0.00302, 0.00427, -0.79031,
 14:42:51.654,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:28.605, -0.014, -0.002, 1, -0.122, -0.549, 0, -0.17, 0.566, -104.442, -43.316, -11.172, -25.186, 21.19, 0.61258, 0.00302, 0.00427, -0.79031,
 14:42:51.654,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:28.605, -0.014, -0.002, 1.001, 0.122, -0.854, 0, -0.17, 0.56, -104.442, -43.316, -11.172, -25.186, 21.19, 0.61258, 0.00302, 0.00427, -0.79031,
 14:42:51.713,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:28.605, -0.014, -0.002, 1.001, 0.122, -0.854, 0, -0.17, 0.555, -104.442, -43.316, -11.172, -25.186, 21.19, 0.61258, 0.00302, 0.00427, -0.79031,
 14:42:51.713,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:28.605, -0.014, -0.002, 1.001, 0.122, -1.77, 0, -0.165, 0.538, -104.442, -43.316, -11.172, -25.186, 21.19, 0.61258, 0.00302, 0.00427, -0.79031,
 14:42:51.713,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:28.605, -0.007, -0.002, 1.001, 0.122, -1.77, 0, -0.165, 0.522, -104.442, -43.316, -11.172, -25.186, 21.19, 0.61258, 0.00302, 0.00427, -0.79031,
 14:42:51.713,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:28.605, -0.007, 0.001, 1.003, 0, -1.77, 0, -0.165, 0.505, -104.442, -43.316, -11.172, -25.186, 21.19, 0.61258, 0.00302, 0.00427, -0.79031,
 14:42:51.743,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:28.605, -0.001, 0.001, 1.003, 0, -1.77, 0, -0.165, 0.489, -104.442, -43.316, -11.172, -25.186, 21.19, 0.61258, 0.00302, 0.00427, -0.79031,
 14:42:51.743,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:28.605, -0.001, 0, 1.002, -0.549, -0.549, 0, -0.165, 0.478, -104.442, -43.316, -11.172, -25.186, 21.19, 0.61258, 0.00302, 0.00427, -0.79031,
 14:42:51.743,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:28.605, -0.005, 0, 1.002, -0.549, -0.549, 0, -0.17, 0.472, -104.442, -43.316, -11.172, -25.186, 21.19, 0.61258, 0.00302, 0.00427, -0.79031,
 14:42:51.743,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:28.605, -0.005, -0.003, 1, -0.061, 0.244, 0, -0.17, 0.472, -104.442, -43.316, -11.172, -25.186, 21.19, 0.61258, 0.00302, 0.00427, -0.79031,
 14:42:51.774,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:28.605, -0.009, -0.003, 1, -0.061, 0.244, 0, -0.17, 0.478, -104.442, -43.316, -11.172, -25.186, 21.19, 0.61258, 0.00302, 0.00427, -0.79031,
 14:42:51.774,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:28.605, -0.009, 0, 1.001, -0.183, 0.488, 0, -0.176, 0.478, -104.442, -43.316, -11.172, -25.186, 21.19, 0.61258, 0.00302, 0.00427, -0.79031,
 14:42:51.774,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:28.605, -0.009, 0, 1.001, -0.183, 0.488, 0, -0.176, 0.483, -104.442, -43.316, -11.172, -25.186, 21.19, 0.61258, 0.00302, 0.00427, -0.79031,
 14:42:51.774,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:28.605, -0.009, -0.002, 1, -0.061, 0.244, 0, -0.176, 0.489, -104.442, -43.316, -11.172, -25.186, 21.19, 0.61258, 0.00302, 0.00427, -0.79031,
 14:42:51.835,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:28.605, -0.009, -0.002, 1, -0.061, 0.244, 0, -0.176, 0.489, -104.442, -43.316, -11.172, -25.186, 21.19, 0.61258, 0.00302, 0.00427, -0.79031,
 14:42:51.835,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:28.605, -0.009, -0.002, 1.002, 0.061, 0.183, 0, -0.176, 0.494, -104.442, -43.316, -11.172, -25.186, 21.19, 0.61258, 0.00302, 0.00427, -0.79031,
 14:42:51.835,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:28.605, -0.011, -0.002, 1.002, 0.061, 0.183, 0, -0.176, 0.494, -104.442, -43.316, -11.172, -25.186, 21.19, 0.61258, 0.00302, 0.00427, -0.79031,
 14:42:51.835,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:28.605, -0.011, 0, 1.001, 0, 0.183, 0, -0.17, 0.494, -104.442, -43.316, -11.172, -25.186, 21.19, 0.61258, 0.00302, 0.00427, -0.79031,
 14:42:51.864,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:28.605, -0.008, 0, 1.001, 0, 0.183, 0, -0.17, 0.5, -104.442, -43.414, -11.172, -25.186, 21.19, 0.61258, 0.00302, 0.00427, -0.79031,
 14:42:51.864,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:28.605, -0.008, -0.001, 1, -0.183, 0.183, 0, -0.17, 0.5, -104.442, -43.414, -11.172, -25.186, 21.19, 0.61258, 0.00302, 0.00427, -0.79031,
 14:42:51.864,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:28.605, -0.009, -0.001, 1, -0.183, 0.183, 0, -0.176, 0.505, -104.442, -43.414, -11.172, -25.186, 21.19, 0.61258, 0.00302, 0.00427, -0.79031,
 14:42:51.864,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:28.605, -0.009, -0.003, 1.001, 0, 0.244, 0, -0.176, 0.505, -104.442, -43.414, -11.172, -25.186, 21.19, 0.61258, 0.00302, 0.00427, -0.79031,
 14:42:51.894,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:28.605, -0.009, -0.003, 1.001, 0, 0.244, 0, -0.176, 0.505, -104.442, -43.414, -11.172, -25.186, 21.19, 0.61258, 0.00302, 0.00427, -0.79031,
 14:42:51.894,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:28.605, -0.009, -0.001, 1.002, 0.061, 0.244, 0, -0.176, 0.511, -104.447, -43.414, -11.172, -25.186, 21.19, 0.61258, 0.00302, 0.00427, -0.79031,
 14:42:51.894,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:28.605, -0.009, -0.001, 1.002, 0.061, 0.244, 0, -0.17, 0.511, -104.447, -43.414, -11.172, -25.186, 21.19, 0.61258, 0.00302, 0.00427, -0.79031,
 14:42:51.894,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:28.605, -0.009, 0, 1.001, 0, 0.366, 0, -0.17, 0.516, -104.447, -43.414, -11.172, -25.186, 21.19, 0.61258, 0.00302, 0.00427, -0.79031,
 14:42:51.957,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:28.605, -0.01, 0, 1.001, 0, 0.366, 0, -0.17, 0.522, -104.447, -43.414, -11.172, -25.186, 21.19, 0.61255, 0.00262, 0.00394, -0.79037,
 14:42:51.957,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:28.605, -0.01, -0.001, 1.002, -0.061, 0.366, 0, -0.17, 0.522, -104.447, -43.414, -11.172, -25.186, 21.19, 0.61255, 0.00262, 0.00394, -0.79037,
 14:42:51.957,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:28.605, -0.01, -0.001, 1.002, -0.061, 0.366, 0, -0.17, 0.527, -104.447, -43.414, -11.172, -25.186, 21.19, 0.61255, 0.00262, 0.00394, -0.79037,
 14:42:51.957,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:28.605, -0.01, -0.001, 1.002, 0, 0.183, 0, -0.17, 0.527, -104.447, -43.414, -11.172, -25.186, 21.19, 0.61255, 0.00262, 0.00394, -0.79037,
 14:42:51.984,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:28.965, -0.011, -0.001, 1.002, 0, 0.183, 0, -0.17, 0.533, -104.447, -43.414, -11.172, -25.186, 21.19, 0.61255, 0.00262, 0.00394, -0.79037,
 14:42:51.984,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:28.965, -0.011, -0.001, 1, -0.122, -0.061, 0, -0.17, 0.533, -104.447, -43.414, -11.172, -25.186, 21.19, 0.61255, 0.00262, 0.00394, -0.79037,
 14:42:51.984,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:28.965, -0.008, -0.001, 1, -0.122, -0.061, 0, -0.17, 0.533, -104.453, -43.414, -11.172, -25.186, 21.19, 0.61255, 0.00262, 0.00394, -0.79037,
 14:42:51.984,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:28.965, -0.008, -0.003, 1.001, -0.061, 0, 0, -0.17, 0.533, -104.453, -43.414, -11.172, -25.186, 21.19, 0.61255, 0.00262, 0.00394, -0.79037,
 14:42:52.013,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:28.965, -0.009, -0.003, 1.001, -0.061, 0, 0, -0.17, 0.533, -104.453, -43.414, -11.172, -25.186, 21.19, 0.61255, 0.00262, 0.00394, -0.79037,
 14:42:52.013,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:28.965, -0.009, -0.002, 1.002, 0, 0.244, 0, -0.17, 0.533, -104.453, -43.414, -11.172, -25.186, 21.19, 0.61255, 0.00262, 0.00394, -0.79037,
 14:42:52.013,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:28.965, -0.011, -0.002, 1.002, 0, 0.244, 0, -0.17, 0.538, -104.453, -43.414, -11.172, -25.186, 21.19, 0.61255, 0.00262, 0.00394, -0.79037,
 14:42:52.013,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:28.965, -0.011, -0.001, 1.001, 0, 0.305, 0, -0.17, 0.538, -104.453, -43.414, -11.172, -25.186, 21.19, 0.61255, 0.00262, 0.00394, -0.79037,
 14:42:52.074,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:28.965, -0.012, -0.001, 1.001, 0, 0.305, 0, -0.17, 0.544, -104.453, -43.414, -11.172, -25.186, 21.19, 0.61255, 0.00262, 0.00394, -0.79037,
 14:42:52.074,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:28.965, -0.012, 0, 1.002, -0.061, 0.122, 0, -0.17, 0.544, -104.453, -43.414, -11.172, -25.186, 21.19, 0.61255, 0.00262, 0.00394, -0.79037,
 14:42:52.074,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:28.965, -0.011, 0, 1.002, -0.061, 0.122, 0, -0.17, 0.544, -104.453, -43.414, -11.172, -25.186, 21.19, 0.61255, 0.00262, 0.00394, -0.79037,
 14:42:52.074,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:28.965, -0.011, -0.002, 1.001, -0.122, -0.122, 0, -0.17, 0.544, -104.453, -43.414, -11.172, -25.186, 21.19, 0.61255, 0.00262, 0.00394, -0.79037,
 14:42:52.104,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:28.965, -0.006, -0.002, 1.001, -0.122, -0.122, 0, -0.17, 0.544, -104.453, -43.414, -11.172, -25.186, 21.19, 0.61255, 0.00262, 0.00394, -0.79037,
 14:42:52.104,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:28.965, -0.006, -0.001, 1.002, -0.122, 0.061, 0, -0.17, 0.544, -104.453, -43.414, -11.172, -25.186, 21.19, 0.61255, 0.00262, 0.00394, -0.79037,
 14:42:52.104,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:28.965, -0.009, -0.001, 1.002, -0.122, 0.061, 0, -0.17, 0.544, -104.453, -43.414, -11.172, -25.186, 21.19, 0.61255, 0.00262, 0.00394, -0.79037,
 14:42:52.104,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:28.965, -0.009, -0.002, 1, -0.061, 0.366, 0, -0.17, 0.549, -104.453, -43.414, -11.172, -25.186, 21.19, 0.61255, 0.00262, 0.00394, -0.79037,
 14:42:52.134,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:28.965, -0.013, -0.002, 1, -0.061, 0.366, 0, -0.17, 0.555, -104.453, -43.414, -11.172, -25.186, 21.19, 0.61255, 0.00262, 0.00394, -0.79037,
 14:42:52.134,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:28.965, -0.013, -0.001, 1.001, 0, 0.183, 0, -0.17, 0.555, -104.458, -43.414, -11.172, -25.186, 21.19, 0.61255, 0.00262, 0.00394, -0.79037,
 14:42:52.134,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:28.965, -0.012, -0.001, 1.001, 0, 0.183, 0, -0.17, 0.555, -104.458, -43.414, -11.172, -25.186, 21.19, 0.61255, 0.00262, 0.00394, -0.79037,
 14:42:52.134,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:28.965, -0.012, -0.001, 1.002, -0.122, -0.244, 0, -0.17, 0.555, -104.458, -43.414, -11.172, -25.186, 21.19, 0.61255, 0.00262, 0.00394, -0.79037,
 14:42:52.194,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:28.965, -0.008, -0.001, 1.002, -0.122, -0.244, 0, -0.17, 0.555, -104.458, -43.414, -11.172, -25.186, 21.19, 0.61255, 0.00262, 0.00394, -0.79037,
 14:42:52.194,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:28.965, -0.008, -0.001, 1.002, -0.183, -0.183, 0, -0.176, 0.549, -104.458, -43.414, -11.172, -25.186, 21.19, 0.61255, 0.00262, 0.00394, -0.79037,
 14:42:52.194,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:28.965, -0.005, -0.001, 1.002, -0.183, -0.183, 0, -0.176, 0.549, -104.458, -43.414, -11.172, -25.186, 21.19, 0.61255, 0.00262, 0.00394, -0.79037,
 14:42:52.194,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:28.965, -0.005, -0.003, 1.001, 0, 0.183, 0, -0.176, 0.555, -104.458, -43.414, -11.172, -25.186, 21.19, 0.61255, 0.00262, 0.00394, -0.79037,
 14:42:52.224,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:28.965, -0.009, -0.003, 1.001, 0, 0.183, 0, -0.176, 0.555, -104.458, -43.316, -11.270, -25.088, 21.19, 0.61255, 0.00262, 0.00394, -0.79037,
 14:42:52.224,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:28.965, -0.009, -0.002, 1.001, 0, 0.916, 0, -0.176, 0.566, -104.458, -43.316, -11.270, -25.088, 21.19, 0.61255, 0.00262, 0.00394, -0.79037,
 14:42:52.224,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:28.965, -0.016, -0.002, 1.001, 0, 0.916, 0, -0.176, 0.571, -104.458, -43.316, -11.270, -25.088, 21.19, 0.61255, 0.00262, 0.00394, -0.79037,
 14:42:52.224,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:28.965, -0.016, 0, 1.002, 0, 0.61, 0, -0.176, 0.577, -104.464, -43.316, -11.270, -25.088, 21.19, 0.61255, 0.00262, 0.00394, -0.79037,
 14:42:52.254,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:28.965, -0.015, 0, 1.002, 0, 0.61, 0, -0.17, 0.582, -104.464, -43.316, -11.270, -25.088, 21.19, 0.61255, 0.00262, 0.00394, -0.79037,
 14:42:52.254,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:28.965, -0.015, -0.001, 1.002, -0.244, -0.305, 0, -0.176, 0.582, -104.464, -43.316, -11.270, -25.088, 21.19, 0.61255, 0.00262, 0.00394, -0.79037,
 14:42:52.254,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:28.965, -0.008, -0.001, 1.002, -0.244, -0.305, 0, -0.176, 0.577, -104.464, -43.316, -11.270, -25.088, 21.19, 0.61255, 0.00262, 0.00394, -0.79037,
 14:42:52.254,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:28.965, -0.008, -0.002, 1.002, -0.183, -0.366, 0, -0.176, 0.577, -104.464, -43.316, -11.270, -25.088, 21.19, 0.61255, 0.00262, 0.00394, -0.79037,
 14:42:52.315,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:28.965, -0.009, -0.002, 1.002, -0.183, -0.366, 0, -0.181, 0.571, -104.464, -43.316, -11.270, -25.088, 21.19, 0.61243, 0.00305, 0.00433, -0.79044,
 14:42:52.315,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:28.965, -0.009, -0.002, 1.001, -0.122, 0, 0, -0.181, 0.571, -104.464, -43.316, -11.270, -25.088, 21.19, 0.61243, 0.00305, 0.00433, -0.79044,
 14:42:52.315,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:28.965, -0.008, -0.002, 1.001, -0.122, 0, 0, -0.181, 0.571, -104.464, -43.316, -11.270, -25.088, 21.19, 0.61243, 0.00305, 0.00433, -0.79044,
 14:42:52.315,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:28.965, -0.008, -0.001, 1.001, -0.183, 0.305, 0, -0.181, 0.577, -104.464, -43.316, -11.270, -25.088, 21.19, 0.61243, 0.00305, 0.00433, -0.79044,
 14:42:52.345,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:29.320, -0.011, -0.001, 1.001, -0.183, 0.305, 0, -0.181, 0.577, -104.464, -43.316, -11.270, -25.088, 21.19, 0.61243, 0.00305, 0.00433, -0.79044,
 14:42:52.345,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:29.320, -0.011, -0.002, 1.001, 0.061, 0.122, 0, -0.181, 0.582, -104.464, -43.316, -11.270, -25.088, 21.19, 0.61243, 0.00305, 0.00433, -0.79044,
 14:42:52.345,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:29.320, -0.012, -0.002, 1.001, 0.061, 0.122, 0, -0.181, 0.582, -104.464, -43.316, -11.270, -25.088, 21.19, 0.61243, 0.00305, 0.00433, -0.79044,
 14:42:52.345,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:29.320, -0.012, -0.001, 1.002, 0, -0.061, 0, -0.181, 0.582, -104.464, -43.316, -11.270, -25.088, 21.19, 0.61243, 0.00305, 0.00433, -0.79044,
 14:42:52.374,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:29.320, -0.011, -0.001, 1.002, 0, -0.061, 0, -0.181, 0.582, -104.464, -43.316, -11.270, -25.088, 21.19, 0.61243, 0.00305, 0.00433, -0.79044,
 14:42:52.374,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:29.320, -0.011, -0.001, 1.001, -0.061, -0.061, 0, -0.181, 0.582, -104.464, -43.316, -11.270, -25.088, 21.19, 0.61243, 0.00305, 0.00433, -0.79044,
 14:42:52.374,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:29.320, -0.009, -0.001, 1.001, -0.061, -0.061, 0, -0.181, 0.582, -104.469, -43.316, -11.270, -25.088, 21.19, 0.61243, 0.00305, 0.00433, -0.79044,
 14:42:52.374,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:29.320, -0.009, -0.001, 1.002, -0.061, 0.122, 0, -0.181, 0.582, -104.469, -43.316, -11.270, -25.088, 21.19, 0.61243, 0.00305, 0.00433, -0.79044,
 14:42:52.434,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:29.320, -0.01, -0.001, 1.002, -0.061, 0.122, 0, -0.181, 0.582, -104.469, -43.316, -11.270, -25.088, 21.19, 0.61243, 0.00305, 0.00433, -0.79044,
 14:42:52.434,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:29.320, -0.01, -0.002, 1, -0.061, 0.244, 0, -0.181, 0.588, -104.469, -43.316, -11.270, -25.088, 21.19, 0.61243, 0.00305, 0.00433, -0.79044,
 14:42:52.434,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:29.320, -0.011, -0.002, 1, -0.061, 0.244, 0, -0.181, 0.588, -104.469, -43.316, -11.270, -25.088, 21.19, 0.61243, 0.00305, 0.00433, -0.79044,
 14:42:52.434,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:29.320, -0.011, -0.002, 1, 0, 0.183, 0, -0.181, 0.588, -104.469, -43.316, -11.270, -25.088, 21.19, 0.61243, 0.00305, 0.00433, -0.79044,
 14:42:52.464,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:29.320, -0.012, -0.002, 1, 0, 0.183, 0, -0.181, 0.593, -104.469, -43.316, -11.270, -25.088, 21.19, 0.61243, 0.00305, 0.00433, -0.79044,
 14:42:52.464,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:29.320, -0.012, -0.001, 1.003, 0.122, 0, 0, -0.176, 0.593, -104.469, -43.316, -11.270, -25.088, 21.19, 0.61243, 0.00305, 0.00433, -0.79044,
 14:42:52.464,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:29.320, -0.011, -0.001, 1.003, 0.122, 0, 0, -0.176, 0.593, -104.469, -43.316, -11.270, -25.088, 21.19, 0.61243, 0.00305, 0.00433, -0.79044,
 14:42:52.464,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:29.320, -0.011, 0, 1.002, 0.061, 0, 0, -0.176, 0.593, -104.474, -43.316, -11.270, -25.088, 21.19, 0.61243, 0.00305, 0.00433, -0.79044,
 14:42:52.494,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:29.320, -0.01, 0, 1.002, 0.061, 0, 0, -0.176, 0.593, -104.474, -43.316, -11.270, -25.088, 21.19, 0.61243, 0.00305, 0.00433, -0.79044,
 14:42:52.494,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:29.320, -0.01, -0.002, 1.002, -0.061, 0.061, 0, -0.176, 0.593, -104.474, -43.316, -11.270, -25.088, 21.19, 0.61243, 0.00305, 0.00433, -0.79044,
 14:42:52.494,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:29.320, -0.01, -0.002, 1.002, -0.061, 0.061, 0, -0.176, 0.593, -104.474, -43.316, -11.270, -25.088, 21.19, 0.61243, 0.00305, 0.00433, -0.79044,
 14:42:52.494,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:29.320, -0.01, -0.001, 1.002, 0, 0.366, 0, -0.176, 0.599, -104.474, -43.316, -11.270, -25.088, 21.19, 0.61243, 0.00305, 0.00433, -0.79044,
 14:42:52.554,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:29.320, -0.014, -0.001, 1.002, 0, 0.366, 0, -0.176, 0.599, -104.474, -43.316, -11.270, -25.088, 21.19, 0.61243, 0.00305, 0.00433, -0.79044,
 14:42:52.554,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:29.320, -0.014, -0.002, 1, 0, 0.183, 0, -0.17, 0.604, -104.474, -43.316, -11.270, -25.088, 21.19, 0.61243, 0.00305, 0.00433, -0.79044,
