Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 15:11:07.287,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:35.245, -0.003, -0.002, 1, 0.061, 0, 0, -0.071, 0.269, -103.777, -44.296, -10.878, -23.716, 22.44, 0.61713, 0.00156, 0.00198, -0.78677,
 15:11:07.287,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:35.245, -0.001, -0.002, 1, 0.061, 0, 0, -0.071, 0.269, -103.777, -44.296, -10.878, -23.716, 22.44, 0.61713, 0.00156, 0.00198, -0.78677,
 15:11:07.287,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:35.245, -0.001, 0, 0.999, 0.183, 0, 0, -0.066, 0.269, -103.777, -44.296, -10.878, -23.716, 22.44, 0.61713, 0.00156, 0.00198, -0.78677,
 15:11:07.287,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:35.245, -0.003, 0, 0.999, 0.183, 0, 0, -0.066, 0.269, -103.777, -44.296, -10.878, -23.716, 22.44, 0.61713, 0.00156, 0.00198, -0.78677,
 15:11:07.318,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:35.245, -0.003, 0.001, 1, -0.122, 0.122, 0, -0.066, 0.269, -103.777, -44.296, -10.878, -23.716, 22.44, 0.61713, 0.00156, 0.00198, -0.78677,
 15:11:07.318,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:35.245, -0.007, 0.001, 1, -0.122, 0.122, 0, -0.066, 0.269, -103.777, -44.296, -10.878, -23.716, 22.44, 0.61713, 0.00156, 0.00198, -0.78677,
 15:11:07.318,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:35.245, -0.007, -0.003, 0.997, -0.366, 0, 0, -0.066, 0.275, -103.777, -44.296, -10.878, -23.716, 22.44, 0.61713, 0.00156, 0.00198, -0.78677,
 15:11:07.318,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:35.245, -0.007, -0.003, 0.997, -0.366, 0, 0, -0.071, 0.269, -103.777, -44.296, -10.878, -23.716, 22.44, 0.61713, 0.00156, 0.00198, -0.78677,
 15:11:07.348,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:35.245, -0.007, -0.003, 0.999, 0.183, -0.061, 0, -0.071, 0.269, -103.777, -44.296, -10.878, -23.716, 22.44, 0.61713, 0.00156, 0.00198, -0.78677,
 15:11:07.348,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:35.245, -0.002, -0.003, 0.999, 0.183, -0.061, 0, -0.066, 0.269, -103.777, -44.296, -10.878, -23.716, 22.44, 0.61713, 0.00156, 0.00198, -0.78677,
 15:11:07.348,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:35.245, -0.002, 0.001, 1, 0.122, 0, 0, -0.066, 0.269, -103.777, -44.296, -10.878, -23.716, 22.44, 0.61713, 0.00156, 0.00198, -0.78677,
 15:11:07.348,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:35.245, -0.007, 0.001, 1, 0.122, 0, 0, -0.066, 0.269, -103.777, -44.296, -10.878, -23.716, 22.44, 0.61713, 0.00156, 0.00198, -0.78677,
 15:11:07.407,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:35.245, -0.007, 0, 0.998, -0.244, 0.183, 0, -0.066, 0.275, -103.777, -44.296, -10.878, -23.716, 22.44, 0.61713, 0.00156, 0.00198, -0.78677,
 15:11:07.407,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:35.245, -0.008, 0, 0.998, -0.244, 0.183, 0, -0.071, 0.275, -103.777, -44.296, -10.878, -23.716, 22.44, 0.61713, 0.00156, 0.00198, -0.78677,
 15:11:07.407,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:35.245, -0.008, 0, 0.998, 0, -0.061, 0, -0.071, 0.275, -103.777, -44.296, -10.878, -23.716, 22.44, 0.61713, 0.00156, 0.00198, -0.78677,
 15:11:07.407,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:35.245, -0.004, 0, 0.998, 0, -0.061, 0, -0.071, 0.275, -103.777, -44.296, -10.878, -23.716, 22.44, 0.61713, 0.00156, 0.00198, -0.78677,
 15:11:07.437,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:35.245, -0.004, 0, 1, -0.244, -0.122, 0, -0.071, 0.275, -103.777, -44.394, -10.878, -23.716, 22.44, 0.61713, 0.00156, 0.00198, -0.78677,
 15:11:07.437,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:35.245, -0.005, 0, 1, -0.244, -0.122, 0, -0.077, 0.269, -103.777, -44.394, -10.878, -23.716, 22.44, 0.61713, 0.00156, 0.00198, -0.78677,
 15:11:07.437,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:35.245, -0.005, -0.003, 0.999, -0.183, 0, 0, -0.077, 0.269, -103.777, -44.394, -10.878, -23.716, 22.44, 0.61713, 0.00156, 0.00198, -0.78677,
 15:11:07.437,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:35.245, -0.002, -0.003, 0.999, -0.183, 0, 0, -0.077, 0.269, -103.777, -44.394, -10.878, -23.716, 22.44, 0.61713, 0.00156, 0.00198, -0.78677,
 15:11:07.470,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:35.245, -0.002, 0, 0.999, 0.183, -0.061, 0, -0.077, 0.269, -103.777, -44.394, -10.878, -23.716, 22.44, 0.61713, 0.00156, 0.00198, -0.78677,
 15:11:07.470,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:35.245, -0.004, 0, 0.999, 0.183, -0.061, 0, -0.071, 0.269, -103.777, -44.394, -10.878, -23.716, 22.44, 0.61713, 0.00156, 0.00198, -0.78677,
 15:11:07.470,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:35.245, -0.004, 0, 0.999, -0.061, 0, 0, -0.071, 0.269, -103.777, -44.394, -10.878, -23.716, 22.44, 0.61713, 0.00156, 0.00198, -0.78677,
 15:11:07.470,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:35.245, -0.005, 0, 0.999, -0.061, 0, 0, -0.077, 0.269, -103.777, -44.394, -10.878, -23.716, 22.44, 0.61713, 0.00156, 0.00198, -0.78677,
 15:11:07.529,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:35.245, -0.005, -0.001, 1, 0.122, 0.061, 0, -0.071, 0.269, -103.777, -44.394, -10.878, -23.716, 22.44, 0.61713, 0.00143, 0.00198, -0.78677,
 15:11:07.529,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:35.245, -0.007, -0.001, 1, 0.122, 0.061, 0, -0.071, 0.269, -103.777, -44.394, -10.878, -23.716, 22.44, 0.61713, 0.00143, 0.00198, -0.78677,
 15:11:07.529,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:35.245, -0.007, 0.001, 1, 0, 0.122, 0, -0.071, 0.275, -103.777, -44.394, -10.878, -23.716, 22.44, 0.61713, 0.00143, 0.00198, -0.78677,
 15:11:07.529,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:35.245, -0.007, 0.001, 1, 0, 0.122, 0, -0.071, 0.275, -103.777, -44.394, -10.878, -23.716, 22.44, 0.61713, 0.00143, 0.00198, -0.78677,
 15:11:07.558,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:35.605, -0.007, -0.001, 0.997, -0.427, 0, 0, -0.077, 0.275, -103.777, -44.394, -10.878, -23.716, 22.44, 0.61713, 0.00143, 0.00198, -0.78677,
 15:11:07.558,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:35.605, -0.005, -0.001, 0.997, -0.427, 0, 0, -0.077, 0.275, -103.777, -44.394, -10.878, -23.716, 22.44, 0.61713, 0.00143, 0.00198, -0.78677,
 15:11:07.558,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:35.605, -0.005, -0.004, 1, 0, -0.183, 0, -0.077, 0.275, -103.777, -44.394, -10.878, -23.716, 22.44, 0.61713, 0.00143, 0.00198, -0.78677,
 15:11:07.558,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:35.605, -0.002, -0.004, 1, 0, -0.183, 0, -0.077, 0.269, -103.777, -44.394, -10.878, -23.716, 22.44, 0.61713, 0.00143, 0.00198, -0.78677,
 15:11:07.587,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:35.605, -0.002, 0, 0.999, 0.061, 0, 0, -0.077, 0.269, -103.777, -44.394, -10.878, -23.716, 22.44, 0.61713, 0.00143, 0.00198, -0.78677,
 15:11:07.587,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:35.605, -0.005, 0, 0.999, 0.061, 0, 0, -0.077, 0.269, -103.777, -44.394, -10.878, -23.716, 22.44, 0.61713, 0.00143, 0.00198, -0.78677,
 15:11:07.587,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:35.605, -0.005, -0.002, 0.999, 0.061, 0, 0, -0.077, 0.269, -103.777, -44.394, -10.878, -23.716, 22.44, 0.61713, 0.00143, 0.00198, -0.78677,
 15:11:07.587,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:35.605, -0.002, -0.002, 0.999, 0.061, 0, 0, -0.077, 0.269, -103.777, -44.394, -10.878, -23.716, 22.44, 0.61713, 0.00143, 0.00198, -0.78677,
 15:11:07.648,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:35.605, -0.002, 0, 0.999, 0.305, -0.122, 0, -0.071, 0.269, -103.777, -44.394, -10.878, -23.716, 22.44, 0.61713, 0.00143, 0.00198, -0.78677,
 15:11:07.648,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:35.605, -0.002, 0, 0.999, 0.305, -0.122, 0, -0.071, 0.269, -103.777, -44.394, -10.878, -23.716, 22.44, 0.61713, 0.00143, 0.00198, -0.78677,
 15:11:07.648,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:35.605, -0.002, 0, 0.998, 0, 0, 0, -0.071, 0.269, -103.777, -44.394, -10.878, -23.716, 22.44, 0.61713, 0.00143, 0.00198, -0.78677,
 15:11:07.648,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:35.605, -0.004, 0, 0.998, 0, 0, 0, -0.071, 0.269, -103.777, -44.394, -10.878, -23.716, 22.44, 0.61713, 0.00143, 0.00198, -0.78677,
 15:11:07.677,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:35.605, -0.004, 0, 0.999, -0.305, 0.061, 0, -0.071, 0.269, -103.777, -44.394, -10.878, -23.716, 22.44, 0.61713, 0.00143, 0.00198, -0.78677,
 15:11:07.677,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:35.605, -0.006, 0, 0.999, -0.305, 0.061, 0, -0.077, 0.269, -103.777, -44.394, -10.878, -23.716, 22.44, 0.61713, 0.00143, 0.00198, -0.78677,
 15:11:07.677,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:35.605, -0.006, 0, 0.999, -0.366, 0.122, 0, -0.077, 0.269, -103.777, -44.394, -10.878, -23.716, 22.44, 0.61713, 0.00143, 0.00198, -0.78677,
 15:11:07.677,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:35.605, -0.009, 0, 0.999, -0.366, 0.122, 0, -0.082, 0.275, -103.777, -44.394, -10.878, -23.716, 22.44, 0.61713, 0.00143, 0.00198, -0.78677,
 15:11:07.708,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:35.605, -0.009, -0.003, 0.999, -0.305, 0.061, 0, -0.088, 0.275, -103.777, -44.394, -10.878, -23.716, 22.44, 0.61713, 0.00143, 0.00198, -0.78677,
 15:11:07.708,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:35.605, -0.005, -0.003, 0.999, -0.305, 0.061, 0, -0.088, 0.275, -103.777, -44.394, -10.878, -23.716, 22.44, 0.61713, 0.00143, 0.00198, -0.78677,
 15:11:07.708,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:35.605, -0.005, -0.003, 0.998, 0.183, 0, 0, -0.088, 0.275, -103.777, -44.394, -10.878, -23.716, 22.44, 0.61713, 0.00143, 0.00198, -0.78677,
 15:11:07.708,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:35.605, -0.004, -0.003, 0.998, 0.183, 0, 0, -0.082, 0.275, -103.777, -44.394, -10.878, -23.716, 22.44, 0.61713, 0.00143, 0.00198, -0.78677,
 15:11:07.767,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:35.605, -0.004, 0, 0.998, 0.244, 0, 0, -0.082, 0.275, -103.777, -44.394, -10.878, -23.716, 22.44, 0.61713, 0.00143, 0.00198, -0.78677,
 15:11:07.767,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:35.605, -0.005, 0, 0.998, 0.244, 0, 0, -0.082, 0.275, -103.777, -44.394, -10.878, -23.716, 22.44, 0.61713, 0.00143, 0.00198, -0.78677,
 15:11:07.767,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:35.605, -0.005, 0.001, 0.999, -0.061, 0, 0, -0.082, 0.275, -103.777, -44.394, -10.878, -23.716, 22.44, 0.61713, 0.00143, 0.00198, -0.78677,
 15:11:07.767,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:35.605, -0.003, 0.001, 0.999, -0.061, 0, 0, -0.082, 0.275, -103.777, -44.394, -10.878, -23.716, 22.44, 0.61713, 0.00143, 0.00198, -0.78677,
 15:11:07.798,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:35.605, -0.003, 0, 0.999, -0.183, -0.122, 0, -0.082, 0.275, -103.777, -44.394, -10.976, -23.814, 22.44, 0.61713, 0.00143, 0.00198, -0.78677,
 15:11:07.798,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:35.605, -0.003, -0.001, 1, -0.305, 0, 0, -0.082, 0.275, -103.777, -44.394, -10.976, -23.814, 22.44, 0.61713, 0.00143, 0.00198, -0.78677,
 15:11:07.798,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:35.605, -0.006, -0.001, 1, -0.305, 0, 0, -0.088, 0.275, -103.777, -44.394, -10.976, -23.814, 22.44, 0.61713, 0.00143, 0.00198, -0.78677,
 15:11:07.798,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:35.605, -0.006, -0.004, 0.998, -0.122, 0, 0, -0.088, 0.275, -103.777, -44.394, -10.976, -23.814, 22.44, 0.61713, 0.00143, 0.00198, -0.78677,
 15:11:07.827,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:35.605, -0.005, -0.004, 0.998, -0.122, 0, 0, -0.093, 0.275, -103.777, -44.394, -10.976, -23.814, 22.44, 0.61713, 0.00143, 0.00198, -0.78677,
 15:11:07.827,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:35.605, -0.005, -0.002, 1, 0.183, 0, 0, -0.088, 0.275, -103.777, -44.394, -10.976, -23.814, 22.44, 0.61713, 0.00143, 0.00198, -0.78677,
 15:11:07.827,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:35.605, -0.004, -0.002, 1, 0.183, 0, 0, -0.088, 0.275, -103.777, -44.394, -10.976, -23.814, 22.44, 0.61713, 0.00143, 0.00198, -0.78677,
 15:11:07.827,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:35.605, -0.004, 0.001, 0.999, 0.183, -0.061, 0, -0.088, 0.275, -103.777, -44.394, -10.976, -23.814, 22.44, 0.61713, 0.00143, 0.00198, -0.78677,
 15:11:07.888,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:35.605, -0.003, 0.001, 0.999, 0.183, -0.061, 0, -0.082, 0.275, -103.777, -44.394, -10.976, -23.814, 22.44, 0.61713, 0.0014, 0.00211, -0.78677,
 15:11:07.888,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:35.605, -0.003, 0.001, 0.999, -0.427, 0.122, 0, -0.088, 0.275, -103.777, -44.394, -10.976, -23.814, 22.44, 0.61713, 0.0014, 0.00211, -0.78677,
 15:11:07.888,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:35.605, -0.007, 0.001, 0.999, -0.427, 0.122, 0, -0.088, 0.275, -103.777, -44.394, -10.976, -23.814, 22.44, 0.61713, 0.0014, 0.00211, -0.78677,
 15:11:07.888,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:35.605, -0.007, -0.005, 0.997, -0.183, 0.061, 0, -0.093, 0.275, -103.777, -44.394, -10.976, -23.814, 22.44, 0.61713, 0.0014, 0.00211, -0.78677,
 15:11:07.917,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:35.960, -0.007, -0.005, 0.997, -0.183, 0.061, 0, -0.093, 0.275, -103.777, -44.394, -10.976, -23.814, 22.44, 0.61713, 0.0014, 0.00211, -0.78677,
 15:11:07.917,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:35.960, -0.007, -0.002, 1, 0.244, 0, 0, -0.093, 0.275, -103.777, -44.394, -10.976, -23.814, 22.44, 0.61713, 0.0014, 0.00211, -0.78677,
 15:11:07.917,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:35.960, -0.004, -0.002, 1, 0.244, 0, 0, -0.093, 0.275, -103.777, -44.394, -10.976, -23.814, 22.44, 0.61713, 0.0014, 0.00211, -0.78677,
 15:11:07.917,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:35.960, -0.004, 0, 0.998, 0.122, -0.061, 0, -0.088, 0.275, -103.777, -44.394, -10.976, -23.814, 22.44, 0.61713, 0.0014, 0.00211, -0.78677,
 15:11:07.947,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:35.960, -0.004, 0, 0.998, 0.122, -0.061, 0, -0.088, 0.275, -103.777, -44.394, -10.976, -23.814, 22.44, 0.61713, 0.0014, 0.00211, -0.78677,
 15:11:07.947,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:35.960, -0.004, 0, 1, -0.061, 0, 0, -0.088, 0.275, -103.777, -44.394, -10.976, -23.814, 22.44, 0.61713, 0.0014, 0.00211, -0.78677,
 15:11:07.947,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:35.960, -0.005, 0, 1, -0.061, 0, 0, -0.088, 0.275, -103.777, -44.394, -10.976, -23.814, 22.44, 0.61713, 0.0014, 0.00211, -0.78677,
 15:11:07.947,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:35.960, -0.005, -0.002, 0.998, -0.183, 0, 0, -0.088, 0.275, -103.777, -44.394, -10.976, -23.814, 22.44, 0.61713, 0.0014, 0.00211, -0.78677,
 15:11:08.007,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:35.960, -0.006, -0.002, 0.998, -0.183, 0, 0, -0.093, 0.275, -103.777, -44.394, -10.976, -23.814, 22.44, 0.61713, 0.0014, 0.00211, -0.78677,
 15:11:08.007,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:35.960, -0.006, -0.002, 0.999, 0.122, 0, 0, -0.093, 0.275, -103.777, -44.394, -10.976, -23.814, 22.44, 0.61713, 0.0014, 0.00211, -0.78677,
 15:11:08.007,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:35.960, -0.004, -0.002, 0.999, 0.122, 0, 0, -0.088, 0.275, -103.777, -44.394, -10.976, -23.814, 22.44, 0.61713, 0.0014, 0.00211, -0.78677,
 15:11:08.007,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:35.960, -0.004, 0, 0.999, 0.122, 0, 0, -0.088, 0.275, -103.777, -44.394, -10.976, -23.814, 22.44, 0.61713, 0.0014, 0.00211, -0.78677,
 15:11:08.038,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:35.960, -0.003, 0, 0.999, 0.122, 0, 0, -0.088, 0.275, -103.777, -44.394, -10.976, -23.814, 22.44, 0.61713, 0.0014, 0.00211, -0.78677,
 15:11:08.038,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:35.960, -0.003, 0, 0.999, -0.244, 0.183, 0, -0.088, 0.275, -103.777, -44.394, -10.976, -23.814, 22.44, 0.61713, 0.0014, 0.00211, -0.78677,
 15:11:08.038,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:35.960, -0.007, 0, 0.999, -0.244, 0.183, 0, -0.088, 0.28, -103.777, -44.394, -10.976, -23.814, 22.44, 0.61713, 0.0014, 0.00211, -0.78677,
 15:11:08.038,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:35.960, -0.007, -0.003, 0.999, -0.122, 0.061, 0, -0.093, 0.28, -103.777, -44.394, -10.976, -23.814, 22.44, 0.61713, 0.0014, 0.00211, -0.78677,
 15:11:08.067,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:35.960, -0.008, -0.003, 0.999, -0.122, 0.061, 0, -0.093, 0.28, -103.777, -44.394, -10.976, -23.814, 22.44, 0.61713, 0.0014, 0.00211, -0.78677,
 15:11:08.067,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:35.960, -0.008, -0.001, 0.999, -0.061, -0.061, 0, -0.093, 0.28, -103.777, -44.394, -10.976, -23.814, 22.44, 0.61713, 0.0014, 0.00211, -0.78677,
 15:11:08.067,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:35.960, -0.004, -0.001, 0.999, -0.061, -0.061, 0, -0.093, 0.28, -103.777, -44.394, -10.976, -23.814, 22.44, 0.61713, 0.0014, 0.00211, -0.78677,
 15:11:08.067,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:35.960, -0.004, -0.003, 0.999, 0, -0.183, 0, -0.093, 0.28, -103.777, -44.394, -10.976, -23.814, 22.44, 0.61713, 0.0014, 0.00211, -0.78677,
 15:11:08.127,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:35.960, -0.002, -0.003, 0.999, 0, -0.183, 0, -0.093, 0.28, -103.777, -44.394, -10.976, -23.814, 22.44, 0.61713, 0.0014, 0.00211, -0.78677,
 15:11:08.127,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:35.960, -0.002, -0.001, 0.999, 0.122, 0, 0, -0.093, 0.275, -103.777, -44.394, -10.976, -23.814, 22.44, 0.61713, 0.0014, 0.00211, -0.78677,
 15:11:08.127,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:35.960, -0.003, -0.001, 0.999, 0.122, 0, 0, -0.093, 0.275, -103.777, -44.394, -10.976, -23.814, 22.44, 0.61713, 0.0014, 0.00211, -0.78677,
 15:11:08.127,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:35.960, -0.003, 0, 0.999, 0, 0.122, 0, -0.093, 0.28, -103.777, -44.394, -10.976, -23.814, 22.44, 0.61713, 0.0014, 0.00211, -0.78677,
 15:11:08.158,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:35.960, -0.007, 0, 0.999, 0, 0.122, 0, -0.093, 0.28, -103.777, -44.394, -10.976, -23.716, 22.44, 0.61713, 0.0014, 0.00211, -0.78677,
 15:11:08.158,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:35.960, -0.007, -0.001, 0.998, -0.183, 0.061, 0, -0.093, 0.28, -103.777, -44.394, -10.976, -23.716, 22.44, 0.61713, 0.0014, 0.00211, -0.78677,
 15:11:08.158,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:35.960, -0.008, -0.001, 0.998, -0.183, 0.061, 0, -0.093, 0.28, -103.777, -44.394, -10.976, -23.716, 22.44, 0.61713, 0.0014, 0.00211, -0.78677,
 15:11:08.158,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:35.960, -0.008, -0.003, 0.998, -0.061, -0.061, 0, -0.093, 0.28, -103.777, -44.394, -10.976, -23.716, 22.44, 0.61713, 0.0014, 0.00211, -0.78677,
 15:11:08.188,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:35.960, -0.003, -0.003, 0.998, -0.061, -0.061, 0, -0.099, 0.28, -103.777, -44.394, -10.976, -23.716, 22.44, 0.61713, 0.0014, 0.00211, -0.78677,
 15:11:08.188,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:35.960, -0.003, 0, 0.999, 0, -0.061, 0, -0.099, 0.28, -103.777, -44.394, -10.976, -23.716, 22.44, 0.61713, 0.0014, 0.00211, -0.78677,
 15:11:08.188,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:35.960, -0.003, 0, 0.999, 0, -0.061, 0, -0.099, 0.28, -103.777, -44.394, -10.976, -23.716, 22.44, 0.61713, 0.0014, 0.00211, -0.78677,
 15:11:08.188,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:35.960, -0.003, 0, 1, -0.183, 0.122, 0, -0.099, 0.28, -103.777, -44.394, -10.976, -23.716, 22.44, 0.61713, 0.0014, 0.00211, -0.78677,
 15:11:08.247,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:35.960, -0.006, 0, 1, -0.183, 0.122, 0, -0.099, 0.28, -103.777, -44.394, -10.976, -23.716, 22.44, 0.61713, 0.00137, 0.0022, -0.78677,
 15:11:08.247,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:35.960, -0.006, -0.003, 0.998, -0.061, 0, 0, -0.099, 0.28, -103.777, -44.394, -10.976, -23.716, 22.44, 0.61713, 0.00137, 0.0022, -0.78677,
 15:11:08.247,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:35.960, -0.006, -0.003, 0.998, -0.061, 0, 0, -0.099, 0.28, -103.777, -44.394, -10.976, -23.716, 22.44, 0.61713, 0.00137, 0.0022, -0.78677,
 15:11:08.247,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:35.960, -0.006, -0.001, 1, 0.122, 0, 0, -0.099, 0.28, -103.777, -44.394, -10.976, -23.716, 22.44, 0.61713, 0.00137, 0.0022, -0.78677,
 15:11:08.278,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:36.320, -0.004, -0.001, 1, 0.122, 0, 0, -0.099, 0.28, -103.777, -44.394, -10.976, -23.716, 22.44, 0.61713, 0.00137, 0.0022, -0.78677,
 15:11:08.278,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:36.320, -0.004, 0, 0.998, -0.061, 0, 0, -0.099, 0.28, -103.777, -44.394, -10.976, -23.716, 22.44, 0.61713, 0.00137, 0.0022, -0.78677,
 15:11:08.279,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:36.320, -0.003, 0, 0.998, -0.061, 0, 0, -0.099, 0.28, -103.777, -44.394, -10.976, -23.716, 22.44, 0.61713, 0.00137, 0.0022, -0.78677,
 15:11:08.279,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:36.320, -0.003, -0.002, 0.998, -0.061, 0, 0, -0.099, 0.28, -103.777, -44.394, -10.976, -23.716, 22.44, 0.61713, 0.00137, 0.0022, -0.78677,
 15:11:08.306,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:36.320, -0.005, -0.002, 0.998, -0.061, 0, 0, -0.099, 0.28, -103.777, -44.394, -10.976, -23.716, 22.44, 0.61713, 0.00137, 0.0022, -0.78677,
 15:11:08.306,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:36.320, -0.005, 0, 0.999, 0.122, 0.061, 0, -0.099, 0.28, -103.777, -44.394, -10.976, -23.716, 22.44, 0.61713, 0.00137, 0.0022, -0.78677,
 15:11:08.306,d3:c7:8d:a5:a9:b5, 2015-01-01 00:06:36.320, -0.007, 0, 0.999, 0.122, 0.061, 0, -0.099, 0.286, -103.777, -44.394, -10.976, -23.716, 22.44, 0.61713, 0.00137, 0.0022, -0.78677,
