Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 14:53:53.870,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:08.520, -0.012, -0.006, 0.998, -0.122, -0.671, 0, -0.39, 0.742, -101.008, -48.412, -9.408, -22.834, 22.3, 0.63602, 0.00311, 0.00711, -0.77158,
 14:53:53.870,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:08.520, -0.008, -0.006, 0.998, -0.122, -0.671, 0, -0.396, 0.736, -101.008, -48.412, -9.408, -22.834, 22.3, 0.63602, 0.00311, 0.00711, -0.77158,
 14:53:53.870,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:08.520, -0.008, -0.006, 1, -0.122, -0.122, 0, -0.396, 0.736, -101.008, -48.412, -9.408, -22.834, 22.3, 0.63602, 0.00311, 0.00711, -0.77158,
 14:53:53.930,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:08.520, -0.015, -0.006, 1, -0.122, -0.122, 0, -0.396, 0.731, -101.014, -48.412, -9.408, -22.834, 22.3, 0.63602, 0.00311, 0.00711, -0.77158,
 14:53:53.930,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:08.520, -0.015, -0.006, 1, 0, 0, 0, -0.396, 0.731, -101.014, -48.412, -9.408, -22.834, 22.3, 0.63602, 0.00311, 0.00711, -0.77158,
 14:53:53.930,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:08.520, -0.016, -0.006, 1, 0, 0, 0, -0.396, 0.731, -101.014, -48.412, -9.408, -22.834, 22.3, 0.63602, 0.00311, 0.00711, -0.77158,
 14:53:53.930,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:08.520, -0.016, -0.005, 0.998, 0, -0.427, 0, -0.396, 0.731, -101.014, -48.412, -9.408, -22.834, 22.3, 0.63602, 0.00311, 0.00711, -0.77158,
 14:53:53.959,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:08.520, -0.01, -0.005, 0.998, 0, -0.427, 0, -0.396, 0.725, -101.014, -48.412, -9.310, -22.736, 22.3, 0.63602, 0.00311, 0.00711, -0.77158,
 14:53:53.959,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:08.520, -0.01, -0.008, 0.999, -0.122, -0.366, 0, -0.396, 0.72, -101.014, -48.412, -9.310, -22.736, 22.3, 0.63602, 0.00311, 0.00711, -0.77158,
 14:53:53.959,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:08.520, -0.01, -0.008, 0.999, -0.122, -0.366, 0, -0.396, 0.72, -101.014, -48.412, -9.310, -22.736, 22.3, 0.63602, 0.00311, 0.00711, -0.77158,
 14:53:53.959,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:08.520, -0.01, -0.007, 1, 0.061, 0.061, 0, -0.396, 0.72, -101.014, -48.412, -9.310, -22.736, 22.3, 0.63602, 0.00311, 0.00711, -0.77158,
 14:53:54.020,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:08.520, -0.011, -0.007, 1, 0.061, 0.061, 0, -0.396, 0.72, -101.014, -48.412, -9.310, -22.736, 22.3, 0.63602, 0.00311, 0.00711, -0.77158,
 14:53:54.020,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:08.520, -0.011, -0.006, 0.997, 0.061, 0.488, 0, -0.396, 0.725, -101.008, -48.412, -9.310, -22.736, 22.3, 0.63602, 0.00311, 0.00711, -0.77158,
 14:53:54.020,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:08.520, -0.014, -0.006, 0.997, 0.061, 0.488, 0, -0.396, 0.731, -101.014, -48.412, -9.310, -22.736, 22.3, 0.63602, 0.00311, 0.00711, -0.77158,
 14:53:54.020,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:08.520, -0.014, -0.005, 1, 0.061, 0.366, 0, -0.396, 0.731, -101.014, -48.412, -9.310, -22.736, 22.3, 0.63602, 0.00311, 0.00711, -0.77158,
 14:53:54.049,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:08.520, -0.021, -0.005, 1, 0.061, 0.366, 0, -0.39, 0.736, -101.014, -48.412, -9.310, -22.736, 22.3, 0.63596, 0.00269, 0.00671, -0.77164,
 14:53:54.049,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:08.520, -0.021, -0.006, 0.997, -0.183, -0.183, 0, -0.396, 0.736, -101.014, -48.412, -9.310, -22.736, 22.3, 0.63596, 0.00269, 0.00671, -0.77164,
 14:53:54.049,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:08.520, -0.013, -0.006, 0.997, -0.183, -0.183, 0, -0.396, 0.731, -101.014, -48.412, -9.310, -22.736, 22.3, 0.63596, 0.00269, 0.00671, -0.77164,
 14:53:54.049,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:08.520, -0.013, -0.007, 0.999, -0.305, -0.916, 0, -0.401, 0.725, -101.014, -48.412, -9.310, -22.736, 22.3, 0.63596, 0.00269, 0.00671, -0.77164,
 14:53:54.080,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:08.520, -0.007, -0.007, 0.999, -0.305, -0.916, 0, -0.401, 0.714, -101.014, -48.412, -9.310, -22.736, 22.3, 0.63596, 0.00269, 0.00671, -0.77164,
 14:53:54.080,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:08.520, -0.007, -0.007, 0.999, -0.061, -0.427, 0, -0.401, 0.709, -101.014, -48.412, -9.310, -22.736, 22.3, 0.63596, 0.00269, 0.00671, -0.77164,
 14:53:54.080,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:08.520, -0.007, -0.007, 0.999, -0.061, -0.427, 0, -0.401, 0.709, -101.014, -48.412, -9.310, -22.736, 22.3, 0.63596, 0.00269, 0.00671, -0.77164,
 14:53:54.080,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:08.520, -0.007, -0.006, 0.999, 0, 0.427, 0, -0.401, 0.709, -101.014, -48.412, -9.310, -22.736, 22.3, 0.63596, 0.00269, 0.00671, -0.77164,
 14:53:54.139,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:08.905, -0.015, -0.006, 0.999, 0, 0.427, 0, -0.401, 0.714, -101.014, -48.412, -9.310, -22.736, 22.3, 0.63596, 0.00269, 0.00671, -0.77164,
 14:53:54.139,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:08.905, -0.015, -0.007, 1, 0.061, 0.793, 0, -0.401, 0.725, -101.014, -48.412, -9.310, -22.736, 22.3, 0.63596, 0.00269, 0.00671, -0.77164,
 14:53:54.139,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:08.905, -0.021, -0.007, 1, 0.061, 0.793, 0, -0.401, 0.731, -101.014, -48.412, -9.310, -22.736, 22.3, 0.63596, 0.00269, 0.00671, -0.77164,
 14:53:54.139,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:08.905, -0.021, -0.006, 0.998, 0, 0, 0, -0.401, 0.731, -101.014, -48.412, -9.310, -22.736, 22.3, 0.63596, 0.00269, 0.00671, -0.77164,
 14:53:54.169,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:08.905, -0.015, -0.006, 0.998, 0, 0, 0, -0.401, 0.731, -101.014, -48.412, -9.310, -22.736, 22.3, 0.63596, 0.00269, 0.00671, -0.77164,
 14:53:54.169,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:08.905, -0.015, -0.007, 0.999, -0.122, -0.854, 0, -0.401, 0.725, -101.014, -48.412, -9.310, -22.736, 22.3, 0.63596, 0.00269, 0.00671, -0.77164,
 14:53:54.169,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:08.905, -0.009, -0.007, 0.999, -0.122, -0.854, 0, -0.401, 0.714, -101.014, -48.412, -9.310, -22.736, 22.3, 0.63596, 0.00269, 0.00671, -0.77164,
 14:53:54.169,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:08.905, -0.012, -0.006, 0.999, 0, -0.61, 0, -0.401, 0.709, -101.014, -48.412, -9.310, -22.736, 22.3, 0.63596, 0.00269, 0.00671, -0.77164,
 14:53:54.200,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:08.905, -0.012, -0.006, 0.999, 0, -0.183, 0, -0.401, 0.703, -101.014, -48.412, -9.310, -22.736, 22.3, 0.63596, 0.00269, 0.00671, -0.77164,
 14:53:54.200,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:08.905, -0.011, -0.006, 0.999, 0, -0.183, 0, -0.401, 0.703, -101.014, -48.412, -9.310, -22.736, 22.3, 0.63596, 0.00269, 0.00671, -0.77164,
 14:53:54.200,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:08.905, -0.011, -0.005, 1, 0, -0.305, 0, -0.401, 0.703, -101.014, -48.412, -9.310, -22.736, 22.3, 0.63596, 0.00269, 0.00671, -0.77164,
 14:53:54.200,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:08.905, -0.011, -0.005, 1, 0, -0.305, 0, -0.401, 0.698, -101.014, -48.412, -9.310, -22.736, 22.3, 0.63596, 0.00269, 0.00671, -0.77164,
 14:53:54.289,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:08.905, -0.011, -0.007, 0.998, -0.122, -0.122, 0, -0.401, 0.698, -101.014, -48.412, -9.310, -22.736, 22.3, 0.63596, 0.00269, 0.00671, -0.77164,
 14:53:54.289,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:08.905, -0.01, -0.007, 0.998, -0.122, -0.122, 0, -0.401, 0.698, -101.014, -48.412, -9.310, -22.736, 22.3, 0.63596, 0.00269, 0.00671, -0.77164,
 14:53:54.289,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:08.905, -0.01, -0.007, 0.999, 0, 0.305, 0, -0.401, 0.698, -101.014, -48.412, -9.310, -22.736, 22.3, 0.63596, 0.00269, 0.00671, -0.77164,
 14:53:54.289,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:08.905, -0.014, -0.007, 0.999, 0, 0.305, 0, -0.401, 0.698, -101.014, -48.412, -9.310, -22.736, 22.3, 0.63596, 0.00269, 0.00671, -0.77164,
 14:53:54.291,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:08.905, -0.014, -0.006, 0.999, 0, 0.366, 0, -0.401, 0.703, -101.014, -48.412, -9.310, -22.736, 22.3, 0.63596, 0.00269, 0.00671, -0.77164,
 14:53:54.291,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:08.905, -0.017, -0.006, 0.999, 0, 0.366, 0, -0.401, 0.709, -101.014, -48.412, -9.310, -22.736, 22.3, 0.63596, 0.00269, 0.00671, -0.77164,
 14:53:54.291,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:08.905, -0.017, -0.007, 1, 0.122, -0.183, 0, -0.401, 0.709, -101.014, -48.412, -9.310, -22.736, 22.3, 0.63596, 0.00269, 0.00671, -0.77164,
 14:53:54.291,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:08.905, -0.012, -0.007, 1, 0.122, -0.183, 0, -0.401, 0.709, -101.014, -48.412, -9.310, -22.736, 22.3, 0.63596, 0.00269, 0.00671, -0.77164,
 14:53:54.319,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:08.905, -0.012, -0.006, 0.999, 0.122, -0.488, 0, -0.401, 0.703, -101.014, -48.510, -9.408, -22.736, 22.3, 0.63596, 0.00269, 0.00671, -0.77164,
 14:53:54.319,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:08.905, -0.007, -0.006, 0.999, 0.122, -0.488, 0, -0.401, 0.698, -101.014, -48.510, -9.408, -22.736, 22.3, 0.63596, 0.00269, 0.00671, -0.77164,
 14:53:54.319,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:08.905, -0.007, -0.006, 0.999, 0, 0.061, 0, -0.396, 0.698, -101.014, -48.510, -9.408, -22.736, 22.3, 0.63596, 0.00269, 0.00671, -0.77164,
 14:53:54.319,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:08.905, -0.016, -0.006, 0.999, 0, 0.061, 0, -0.396, 0.698, -101.014, -48.510, -9.408, -22.736, 22.3, 0.63596, 0.00269, 0.00671, -0.77164,
 14:53:54.379,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:08.905, -0.016, -0.007, 0.998, 0.183, 0.183, 0, -0.396, 0.698, -101.014, -48.510, -9.408, -22.736, 22.3, 0.63596, 0.00269, 0.00671, -0.77164,
 14:53:54.379,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:08.905, -0.016, -0.007, 0.998, 0.183, 0.183, 0, -0.396, 0.703, -101.014, -48.510, -9.408, -22.736, 22.3, 0.63596, 0.00269, 0.00671, -0.77164,
 14:53:54.379,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:08.905, -0.016, -0.006, 0.999, 0, -0.366, 0, -0.396, 0.698, -101.014, -48.510, -9.408, -22.736, 22.3, 0.63596, 0.00269, 0.00671, -0.77164,
 14:53:54.379,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:08.905, -0.007, -0.006, 0.999, 0, -0.366, 0, -0.396, 0.698, -101.014, -48.510, -9.408, -22.736, 22.3, 0.63596, 0.00269, 0.00671, -0.77164,
 14:53:54.409,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:08.905, -0.007, -0.005, 0.999, -0.061, -0.183, 0, -0.396, 0.692, -101.019, -48.510, -9.408, -22.736, 22.3, 0.63593, 0.00253, 0.00656, -0.77167,
 14:53:54.409,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:08.905, -0.007, -0.005, 0.999, -0.061, -0.183, 0, -0.396, 0.692, -101.019, -48.510, -9.408, -22.736, 22.3, 0.63593, 0.00253, 0.00656, -0.77167,
 14:53:54.409,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:08.905, -0.007, -0.005, 1, -0.061, 0.793, 0, -0.396, 0.698, -101.019, -48.510, -9.408, -22.736, 22.3, 0.63593, 0.00253, 0.00656, -0.77167,
 14:53:54.409,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:08.905, -0.019, -0.005, 1, -0.061, 0.793, 0, -0.396, 0.703, -101.019, -48.510, -9.408, -22.736, 22.3, 0.63593, 0.00253, 0.00656, -0.77167,
 14:53:54.439,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:08.905, -0.019, -0.007, 0.997, 0, 0.427, 0, -0.396, 0.709, -101.019, -48.510, -9.408, -22.736, 22.3, 0.63593, 0.00253, 0.00656, -0.77167,
 14:53:54.439,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:08.905, -0.022, -0.007, 0.997, 0, 0.427, 0, -0.396, 0.714, -101.019, -48.510, -9.408, -22.736, 22.3, 0.63593, 0.00253, 0.00656, -0.77167,
 14:53:54.439,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:08.905, -0.022, -0.007, 0.999, -0.183, -0.427, 0, -0.396, 0.714, -101.019, -48.510, -9.408, -22.736, 22.3, 0.63593, 0.00253, 0.00656, -0.77167,
 14:53:54.439,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:08.905, -0.008, -0.007, 0.999, -0.183, -0.427, 0, -0.396, 0.709, -101.019, -48.510, -9.408, -22.736, 22.3, 0.63593, 0.00253, 0.00656, -0.77167,
 14:53:54.499,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:09.265, -0.008, -0.008, 0.999, -0.122, -1.099, 0, -0.401, 0.703, -101.019, -48.510, -9.408, -22.736, 22.3, 0.63593, 0.00253, 0.00656, -0.77167,
 14:53:54.499,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:09.265, -0.003, -0.008, 0.999, -0.122, -1.099, 0, -0.401, 0.692, -101.019, -48.510, -9.408, -22.736, 22.3, 0.63593, 0.00253, 0.00656, -0.77167,
 14:53:54.499,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:09.265, -0.003, -0.006, 0.999, 0, 0.061, 0, -0.401, 0.687, -101.019, -48.510, -9.408, -22.736, 22.3, 0.63593, 0.00253, 0.00656, -0.77167,
 14:53:54.500,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:09.265, -0.01, -0.006, 0.999, 0, 0.061, 0, -0.401, 0.687, -101.019, -48.510, -9.408, -22.736, 22.3, 0.63593, 0.00253, 0.00656, -0.77167,
 14:53:54.529,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:09.265, -0.01, -0.008, 1, 0.061, 1.038, 0, -0.401, 0.692, -101.019, -48.510, -9.408, -22.736, 22.3, 0.63593, 0.00253, 0.00656, -0.77167,
 14:53:54.529,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:09.265, -0.021, -0.008, 1, 0.061, 1.038, 0, -0.401, 0.703, -101.019, -48.510, -9.408, -22.736, 22.3, 0.63593, 0.00253, 0.00656, -0.77167,
 14:53:54.529,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:09.265, -0.021, -0.007, 0.997, 0.305, 0.183, 0, -0.396, 0.709, -101.019, -48.510, -9.408, -22.736, 22.3, 0.63593, 0.00253, 0.00656, -0.77167,
 14:53:54.529,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:09.265, -0.01, -0.007, 0.997, 0.305, 0.183, 0, -0.396, 0.709, -101.019, -48.510, -9.408, -22.736, 22.3, 0.63593, 0.00253, 0.00656, -0.77167,
 14:53:54.559,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:09.265, -0.01, -0.005, 1, 0.122, -0.366, 0, -0.396, 0.709, -101.025, -48.510, -9.408, -22.736, 22.3, 0.63593, 0.00253, 0.00656, -0.77167,
 14:53:54.559,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:09.265, -0.006, -0.005, 1, 0.122, -0.366, 0, -0.39, 0.709, -101.025, -48.510, -9.408, -22.736, 22.3, 0.63593, 0.00253, 0.00656, -0.77167,
 14:53:54.559,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:09.265, -0.006, -0.005, 0.997, -0.122, 0.732, 0, -0.39, 0.709, -101.025, -48.510, -9.408, -22.736, 22.3, 0.63593, 0.00253, 0.00656, -0.77167,
 14:53:54.559,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:09.265, -0.015, -0.005, 0.997, -0.122, 0.732, 0, -0.39, 0.714, -101.025, -48.510, -9.408, -22.736, 22.3, 0.63593, 0.00253, 0.00656, -0.77167,
 14:53:54.619,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:09.265, -0.015, -0.007, 0.999, -0.244, 1.343, 0, -0.396, 0.725, -101.025, -48.510, -9.408, -22.736, 22.3, 0.63593, 0.00253, 0.00656, -0.77167,
 14:53:54.619,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:09.265, -0.022, -0.007, 0.999, -0.244, 1.343, 0, -0.396, 0.736, -101.025, -48.510, -9.408, -22.736, 22.3, 0.63593, 0.00253, 0.00656, -0.77167,
 14:53:54.619,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:09.265, -0.022, -0.007, 0.999, -0.122, 0, 0, -0.401, 0.747, -101.025, -48.510, -9.408, -22.736, 22.3, 0.63593, 0.00253, 0.00656, -0.77167,
 14:53:54.619,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:09.265, -0.014, -0.007, 0.999, -0.122, 0, 0, -0.401, 0.747, -101.025, -48.510, -9.408, -22.736, 22.3, 0.63593, 0.00253, 0.00656, -0.77167,
 14:53:54.650,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:09.265, -0.014, -0.007, 0.998, -0.061, -1.099, 0, -0.401, 0.742, -101.025, -48.510, -9.408, -22.736, 22.3, 0.63593, 0.00253, 0.00656, -0.77167,
 14:53:54.650,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:09.265, -0.004, -0.007, 0.998, -0.061, -1.099, 0, -0.401, 0.731, -101.025, -48.510, -9.408, -22.736, 22.3, 0.63593, 0.00253, 0.00656, -0.77167,
 14:53:54.650,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:09.265, -0.004, -0.007, 0.999, 0, -0.366, 0, -0.401, 0.725, -101.025, -48.510, -9.408, -22.736, 22.3, 0.63593, 0.00253, 0.00656, -0.77167,
 14:53:54.650,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:09.265, -0.012, -0.007, 0.999, 0, -0.366, 0, -0.401, 0.725, -101.025, -48.510, -9.408, -22.736, 22.3, 0.63593, 0.00253, 0.00656, -0.77167,
 14:53:54.678,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:09.265, -0.012, -0.006, 0.999, 0.061, 0.671, 0, -0.401, 0.731, -101.025, -48.510, -9.408, -22.932, 22.3, 0.63593, 0.00253, 0.00656, -0.77167,
 14:53:54.678,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:09.265, -0.022, -0.006, 0.999, 0.061, 0.671, 0, -0.401, 0.736, -101.025, -48.510, -9.408, -22.932, 22.3, 0.63593, 0.00253, 0.00656, -0.77167,
 14:53:54.678,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:09.265, -0.022, -0.007, 0.998, 0, 0, 0, -0.401, 0.736, -101.025, -48.510, -9.408, -22.932, 22.3, 0.63593, 0.00253, 0.00656, -0.77167,
 14:53:54.678,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:09.265, -0.016, -0.007, 0.998, 0, 0, 0, -0.401, 0.736, -101.025, -48.510, -9.408, -22.932, 22.3, 0.63593, 0.00253, 0.00656, -0.77167,
 14:53:54.740,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:09.265, -0.016, -0.006, 0.998, -0.061, -1.221, 0, -0.401, 0.725, -101.025, -48.510, -9.408, -22.932, 22.3, 0.63593, 0.00253, 0.00656, -0.77167,
 14:53:54.740,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:09.265, -0.005, -0.006, 0.998, -0.061, -1.221, 0, -0.401, 0.714, -101.025, -48.510, -9.408, -22.932, 22.3, 0.63593, 0.00253, 0.00656, -0.77167,
 14:53:54.740,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:09.265, -0.005, -0.006, 0.999, -0.122, -0.793, 0, -0.401, 0.703, -101.025, -48.510, -9.408, -22.932, 22.3, 0.63593, 0.00253, 0.00656, -0.77167,
 14:53:54.740,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:09.265, -0.007, -0.006, 0.999, -0.122, -0.793, 0, -0.401, 0.698, -101.025, -48.510, -9.408, -22.932, 22.3, 0.63593, 0.00253, 0.00656, -0.77167,
 14:53:54.770,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:09.265, -0.007, -0.007, 0.999, -0.061, 0.366, 0, -0.401, 0.703, -101.025, -48.510, -9.408, -22.932, 22.3, 0.63583, 0.00256, 0.00668, -0.77173,
 14:53:54.770,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:09.265, -0.016, -0.007, 0.999, -0.061, 0.366, 0, -0.401, 0.703, -101.025, -48.510, -9.408, -22.932, 22.3, 0.63583, 0.00256, 0.00668, -0.77173,
 14:53:54.770,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:09.265, -0.016, -0.006, 0.999, 0, 0.244, 0, -0.401, 0.709, -101.025, -48.510, -9.408, -22.932, 22.3, 0.63583, 0.00256, 0.00668, -0.77173,
 14:53:54.770,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:09.265, -0.017, -0.006, 0.999, 0, 0.244, 0, -0.401, 0.709, -101.025, -48.510, -9.408, -22.932, 22.3, 0.63583, 0.00256, 0.00668, -0.77173,
 14:53:54.799,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:09.265, -0.017, -0.007, 0.999, 0.061, -0.549, 0, -0.401, 0.703, -101.025, -48.510, -9.408, -22.932, 22.3, 0.63583, 0.00256, 0.00668, -0.77173,
 14:53:54.799,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:09.265, -0.007, -0.007, 0.999, 0.061, -0.549, 0, -0.401, 0.698, -101.025, -48.510, -9.408, -22.932, 22.3, 0.63583, 0.00256, 0.00668, -0.77173,
 14:53:54.799,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:09.265, -0.007, -0.008, 0.998, 0, -0.305, 0, -0.401, 0.698, -101.025, -48.510, -9.408, -22.932, 22.3, 0.63583, 0.00256, 0.00668, -0.77173,
 14:53:54.799,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:09.265, -0.01, -0.008, 0.998, 0, -0.305, 0, -0.401, 0.692, -101.025, -48.510, -9.408, -22.932, 22.3, 0.63583, 0.00256, 0.00668, -0.77173,
 14:53:54.860,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:09.620, -0.01, -0.008, 0.998, 0.183, 0.305, 0, -0.401, 0.698, -101.025, -48.510, -9.408, -22.932, 22.3, 0.63583, 0.00256, 0.00668, -0.77173,
 14:53:54.860,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:09.620, -0.018, -0.008, 0.998, 0.183, 0.305, 0, -0.401, 0.698, -101.025, -48.510, -9.408, -22.932, 22.3, 0.63583, 0.00256, 0.00668, -0.77173,
 14:53:54.860,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:09.620, -0.018, -0.005, 0.999, 0.061, 0.183, 0, -0.396, 0.703, -101.025, -48.510, -9.408, -22.932, 22.3, 0.63583, 0.00256, 0.00668, -0.77173,
 14:53:54.860,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:09.620, -0.015, -0.005, 0.999, 0.061, 0.183, 0, -0.396, 0.703, -101.025, -48.510, -9.408, -22.932, 22.3, 0.63583, 0.00256, 0.00668, -0.77173,
 14:53:54.889,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:09.620, -0.015, -0.005, 1, -0.061, -0.854, 0, -0.396, 0.692, -101.025, -48.510, -9.408, -22.932, 22.3, 0.63583, 0.00256, 0.00668, -0.77173,
 14:53:54.889,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:09.620, -0.008, -0.005, 1, -0.061, -0.854, 0, -0.396, 0.687, -101.025, -48.510, -9.408, -22.932, 22.3, 0.63583, 0.00256, 0.00668, -0.77173,
 14:53:54.889,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:09.620, -0.008, -0.006, 0.999, -0.427, -0.488, 0, -0.401, 0.681, -101.025, -48.510, -9.408, -22.932, 22.3, 0.63583, 0.00256, 0.00668, -0.77173,
 14:53:54.889,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:09.620, -0.007, -0.006, 0.999, -0.427, -0.488, 0, -0.406, 0.676, -101.025, -48.510, -9.408, -22.932, 22.3, 0.63583, 0.00256, 0.00668, -0.77173,
 14:53:54.920,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:09.620, -0.007, -0.009, 0.998, -0.122, 0.183, 0, -0.406, 0.681, -101.025, -48.510, -9.408, -22.932, 22.3, 0.63583, 0.00256, 0.00668, -0.77173,
 14:53:54.920,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:09.620, -0.012, -0.009, 0.998, -0.122, 0.183, 0, -0.406, 0.681, -101.025, -48.510, -9.408, -22.932, 22.3, 0.63583, 0.00256, 0.00668, -0.77173,
 14:53:54.920,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:09.620, -0.012, -0.007, 0.998, 0.061, 0.549, 0, -0.406, 0.687, -101.025, -48.510, -9.408, -22.932, 22.3, 0.63583, 0.00256, 0.00668, -0.77173,
