Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 14:59:08.880,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:59.365, 0.016, -0.004, 1.006, -0.061, 0.122, 0, -0.313, -1.011, -123.75, -7.938, -4.998, -14.210, 23.37, 0.47153, -0.00906, -0.00171, -0.88174,
 14:59:08.880,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:59.365, 0.016, -0.005, 1.005, 0, 0, 0, -0.313, -1.011, -123.75, -7.938, -4.998, -14.210, 23.37, 0.47153, -0.00906, -0.00171, -0.88174,
 14:59:08.880,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:59.365, 0.017, -0.005, 1.005, 0, 0, 0, -0.313, -1.011, -123.755, -7.938, -4.998, -14.210, 23.37, 0.47153, -0.00906, -0.00171, -0.88174,
 14:59:08.941,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:59.365, 0.017, -0.005, 1.007, 0, 0, 0, -0.313, -1.011, -123.755, -7.938, -4.998, -14.210, 23.37, 0.47153, -0.00906, -0.00171, -0.88174,
 14:59:08.941,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:59.365, 0.018, -0.005, 1.007, 0, 0, 0, -0.313, -1.011, -123.755, -7.938, -4.998, -14.210, 23.37, 0.47153, -0.00906, -0.00171, -0.88174,
 14:59:08.941,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:59.365, 0.018, -0.005, 1.007, 0, 0, 0, -0.313, -1.011, -123.761, -7.938, -4.998, -14.210, 23.37, 0.47153, -0.00906, -0.00171, -0.88174,
 14:59:08.941,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:59.365, 0.017, -0.005, 1.007, 0, 0, 0, -0.313, -1.011, -123.761, -7.938, -4.998, -14.210, 23.37, 0.47153, -0.00906, -0.00171, -0.88174,
 14:59:08.970,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:59.365, 0.017, -0.005, 1.005, 0, 0, 0, -0.313, -1.011, -123.766, -7.938, -4.998, -14.210, 23.37, 0.47153, -0.00906, -0.00171, -0.88174,
 14:59:08.970,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:59.365, 0.017, -0.005, 1.005, 0, 0, 0, -0.313, -1.011, -123.766, -7.938, -4.998, -14.210, 23.37, 0.47153, -0.00906, -0.00171, -0.88174,
 14:59:08.970,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:59.365, 0.017, -0.005, 1.006, 0, -0.305, 0, -0.313, -1.016, -123.772, -7.938, -4.998, -14.210, 23.37, 0.47153, -0.00906, -0.00171, -0.88174,
 14:59:08.970,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:59.365, 0.018, -0.005, 1.006, 0, -0.305, 0, -0.313, -1.016, -123.772, -7.938, -4.998, -14.210, 23.37, 0.47153, -0.00906, -0.00171, -0.88174,
 14:59:09.001,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:59.365, 0.021, -0.004, 1.008, 0, -0.427, 0, -0.313, -1.022, -123.772, -7.938, -4.998, -14.210, 23.37, 0.47153, -0.00906, -0.00171, -0.88174,
 14:59:09.001,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:59.365, 0.021, -0.005, 1.007, 0, -0.366, 0, -0.313, -1.027, -123.777, -7.938, -4.998, -14.210, 23.37, 0.47153, -0.00906, -0.00171, -0.88174,
 14:59:09.001,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:59.365, 0.021, -0.005, 1.007, 0, -0.366, 0, -0.313, -1.027, -123.777, -7.938, -4.998, -14.210, 23.37, 0.47153, -0.00906, -0.00171, -0.88174,
 14:59:09.001,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:59.365, 0.021, -0.005, 1.007, 0, 0, 0, -0.313, -1.033, -123.783, -7.938, -4.998, -14.210, 23.37, 0.47153, -0.00906, -0.00171, -0.88174,
 14:59:09.062,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:59.365, 0.02, -0.005, 1.007, 0, 0, 0, -0.313, -1.033, -123.783, -7.938, -4.998, -14.210, 23.37, 0.47153, -0.00906, -0.00171, -0.88174,
 14:59:09.062,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:59.365, 0.02, -0.006, 1.007, 0, 0.305, 0, -0.313, -1.033, -123.783, -7.938, -4.998, -14.210, 23.37, 0.47153, -0.00906, -0.00171, -0.88174,
 14:59:09.062,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:59.365, 0.014, -0.006, 1.007, 0, 0.305, 0, -0.313, -1.027, -123.788, -7.938, -4.998, -14.210, 23.37, 0.47153, -0.00906, -0.00171, -0.88174,
 14:59:09.062,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:59.365, 0.014, -0.005, 1.005, 0, 0.122, 0, -0.313, -1.027, -123.788, -7.938, -4.998, -14.210, 23.37, 0.47153, -0.00906, -0.00171, -0.88174,
 14:59:09.091,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:59.365, 0.016, -0.005, 1.005, 0, 0.122, 0, -0.313, -1.027, -123.794, -7.938, -4.998, -14.210, 23.37, 0.47153, -0.00906, -0.00171, -0.88174,
 14:59:09.091,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:59.365, 0.016, -0.004, 1.005, 0, -0.366, 0, -0.313, -1.027, -123.794, -7.938, -4.998, -14.210, 23.37, 0.47153, -0.00906, -0.00171, -0.88174,
 14:59:09.091,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:59.365, 0.02, -0.004, 1.005, 0, -0.366, 0, -0.313, -1.027, -123.794, -7.938, -4.998, -14.210, 23.37, 0.47153, -0.00906, -0.00171, -0.88174,
 14:59:09.091,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:59.365, 0.02, -0.005, 1.006, -0.122, -0.244, 0, -0.313, -1.033, -123.799, -7.938, -4.998, -14.210, 23.37, 0.47153, -0.00906, -0.00171, -0.88174,
 14:59:09.121,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:59.365, 0.018, -0.005, 1.006, -0.122, -0.244, 0, -0.313, -1.033, -123.799, -7.938, -4.998, -14.210, 23.37, 0.47153, -0.00906, -0.00171, -0.88174,
 14:59:09.121,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:59.365, 0.018, -0.005, 1.007, 0, -0.183, 0, -0.313, -1.038, -123.805, -7.938, -4.998, -14.210, 23.37, 0.47153, -0.00906, -0.00171, -0.88174,
 14:59:09.121,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:59.365, 0.018, -0.005, 1.007, 0, -0.183, 0, -0.313, -1.038, -123.805, -7.938, -4.998, -14.210, 23.37, 0.47153, -0.00906, -0.00171, -0.88174,
 14:59:09.121,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:59.365, 0.018, -0.005, 1.009, 0, -0.244, 0, -0.313, -1.038, -123.805, -7.938, -4.998, -14.210, 23.37, 0.47153, -0.00906, -0.00171, -0.88174,
 14:59:09.182,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:59.365, 0.02, -0.005, 1.009, 0, -0.244, 0, -0.313, -1.044, -123.81, -7.938, -4.998, -14.210, 23.37, 0.47089, -0.00931, -0.00183, -0.88208,
 14:59:09.182,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:59.365, 0.02, -0.005, 1.004, 0, -0.366, 0, -0.313, -1.044, -123.81, -7.938, -4.998, -14.210, 23.37, 0.47089, -0.00931, -0.00183, -0.88208,
 14:59:09.182,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:59.365, 0.021, -0.005, 1.004, 0, -0.366, 0, -0.313, -1.049, -123.81, -7.938, -4.998, -14.210, 23.37, 0.47089, -0.00931, -0.00183, -0.88208,
 14:59:09.182,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:59.365, 0.021, -0.004, 1.008, 0, -0.061, 0, -0.313, -1.049, -123.816, -7.938, -4.998, -14.210, 23.37, 0.47089, -0.00931, -0.00183, -0.88208,
 14:59:09.211,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:59.720, 0.02, -0.004, 1.008, 0, -0.061, 0, -0.313, -1.055, -123.816, -7.938, -4.998, -14.210, 23.37, 0.47089, -0.00931, -0.00183, -0.88208,
 14:59:09.211,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:59.720, 0.02, -0.005, 1.006, 0, 0.183, 0, -0.313, -1.049, -123.816, -7.938, -4.998, -14.210, 23.37, 0.47089, -0.00931, -0.00183, -0.88208,
 14:59:09.211,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:59.720, 0.017, -0.005, 1.006, 0, 0.183, 0, -0.313, -1.049, -123.821, -7.938, -4.998, -14.210, 23.37, 0.47089, -0.00931, -0.00183, -0.88208,
 14:59:09.211,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:59.720, 0.017, -0.003, 1.006, 0, 0, 0, -0.313, -1.049, -123.821, -7.938, -4.998, -14.210, 23.37, 0.47089, -0.00931, -0.00183, -0.88208,
 14:59:09.242,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:59.720, 0.017, -0.003, 1.006, 0, 0, 0, -0.313, -1.049, -123.827, -7.938, -4.998, -14.210, 23.37, 0.47089, -0.00931, -0.00183, -0.88208,
 14:59:09.242,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:59.720, 0.017, -0.007, 1.008, 0.061, 0.366, 0, -0.313, -1.049, -123.827, -7.938, -4.998, -14.210, 23.37, 0.47089, -0.00931, -0.00183, -0.88208,
 14:59:09.242,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:59.720, 0.015, -0.007, 1.008, 0.061, 0.366, 0, -0.313, -1.044, -123.827, -7.938, -4.998, -14.210, 23.37, 0.47089, -0.00931, -0.00183, -0.88208,
 14:59:09.242,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:59.720, 0.015, -0.003, 1.005, -0.061, -0.305, 0, -0.313, -1.044, -123.832, -7.938, -4.998, -14.210, 23.37, 0.47089, -0.00931, -0.00183, -0.88208,
 14:59:09.300,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:59.720, 0.02, -0.003, 1.005, -0.061, -0.305, 0, -0.313, -1.049, -123.832, -7.938, -4.998, -14.210, 23.37, 0.47089, -0.00931, -0.00183, -0.88208,
 14:59:09.300,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:59.720, 0.02, -0.005, 1.007, 0, -0.671, 0, -0.313, -1.049, -123.832, -7.938, -4.998, -14.210, 23.37, 0.47089, -0.00931, -0.00183, -0.88208,
 14:59:09.300,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:59.720, 0.02, -0.005, 1.007, 0, -0.671, 0, -0.313, -1.06, -123.838, -7.938, -4.998, -14.210, 23.37, 0.47089, -0.00931, -0.00183, -0.88208,
 14:59:09.300,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:59.720, 0.02, -0.006, 1.007, 0, -0.183, 0, -0.313, -1.06, -123.838, -7.938, -4.998, -14.210, 23.37, 0.47089, -0.00931, -0.00183, -0.88208,
 14:59:09.331,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:59.720, 0.019, -0.006, 1.007, 0, -0.183, 0, -0.313, -1.066, -123.838, -7.938, -4.998, -14.210, 23.37, 0.47089, -0.00931, -0.00183, -0.88208,
 14:59:09.331,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:59.720, 0.019, -0.004, 1.006, -0.061, -0.183, 0, -0.313, -1.066, -123.843, -7.938, -4.998, -14.210, 23.37, 0.47089, -0.00931, -0.00183, -0.88208,
 14:59:09.331,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:59.720, 0.021, -0.004, 1.006, -0.061, -0.183, 0, -0.313, -1.066, -123.843, -7.938, -4.998, -14.210, 23.37, 0.47089, -0.00931, -0.00183, -0.88208,
 14:59:09.331,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:59.720, 0.021, -0.006, 1.008, 0, -0.305, 0, -0.313, -1.071, -123.843, -7.938, -4.998, -14.210, 23.37, 0.47089, -0.00931, -0.00183, -0.88208,
 14:59:09.360,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:59.720, 0.018, -0.006, 1.008, 0, -0.305, 0, -0.313, -1.071, -123.849, -7.938, -4.998, -14.210, 23.37, 0.47089, -0.00931, -0.00183, -0.88208,
 14:59:09.360,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:59.720, 0.018, -0.004, 1.007, 0, -0.61, 0, -0.313, -1.077, -123.849, -7.938, -4.998, -14.210, 23.37, 0.47089, -0.00931, -0.00183, -0.88208,
 14:59:09.360,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:59.720, 0.021, -0.004, 1.007, 0, -0.61, 0, -0.313, -1.082, -123.849, -7.938, -4.998, -14.210, 23.37, 0.47089, -0.00931, -0.00183, -0.88208,
 14:59:09.360,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:59.720, 0.021, -0.004, 1.006, 0, -0.916, 0, -0.313, -1.088, -123.854, -7.938, -4.998, -14.210, 23.37, 0.47089, -0.00931, -0.00183, -0.88208,
 14:59:09.421,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:59.720, 0.023, -0.004, 1.006, 0, -0.916, 0, -0.313, -1.099, -123.854, -7.938, -4.998, -14.210, 23.37, 0.47089, -0.00931, -0.00183, -0.88208,
 14:59:09.421,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:59.720, 0.023, -0.005, 1.007, 0, -0.793, -0.305, -0.313, -1.11, -123.86, -7.938, -4.998, -14.210, 23.37, 0.47089, -0.00931, -0.00183, -0.88208,
 14:59:09.421,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:59.720, 0.019, -0.005, 1.007, 0, -0.793, -0.305, -0.313, -1.115, -123.86, -7.938, -4.998, -14.210, 23.37, 0.47089, -0.00931, -0.00183, -0.88208,
 14:59:09.421,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:59.720, 0.019, -0.006, 1.008, 0, -0.244, -0.366, -0.313, -1.121, -123.865, -7.938, -4.998, -14.210, 23.37, 0.47089, -0.00931, -0.00183, -0.88208,
 14:59:09.451,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:59.720, 0.018, -0.006, 1.008, 0, -0.244, -0.366, -0.308, -1.126, -123.871, -7.938, -4.998, -14.210, 23.37, 0.47089, -0.00931, -0.00183, -0.88208,
 14:59:09.451,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:59.720, 0.018, -0.006, 1.007, 0, -0.061, -0.366, -0.308, -1.126, -123.876, -7.938, -4.998, -14.210, 23.37, 0.47089, -0.00931, -0.00183, -0.88208,
 14:59:09.451,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:59.720, 0.018, -0.006, 1.007, 0, -0.061, -0.366, -0.308, -1.126, -123.882, -7.938, -4.998, -14.210, 23.37, 0.47089, -0.00931, -0.00183, -0.88208,
 14:59:09.451,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:59.720, 0.018, -0.005, 1.005, 0, 0, -0.305, -0.308, -1.126, -123.887, -7.938, -4.998, -14.210, 23.37, 0.47089, -0.00931, -0.00183, -0.88208,
 14:59:09.482,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:59.720, 0.02, -0.005, 1.005, 0, 0, -0.305, -0.308, -1.126, -123.893, -7.938, -4.998, -14.210, 23.37, 0.47089, -0.00931, -0.00183, -0.88208,
 14:59:09.482,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:59.720, 0.02, -0.005, 1.007, 0, 0.061, -0.244, -0.308, -1.126, -123.898, -7.938, -4.998, -14.210, 23.37, 0.47089, -0.00931, -0.00183, -0.88208,
 14:59:09.482,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:59.720, 0.018, -0.005, 1.007, 0, 0.061, -0.244, -0.308, -1.121, -123.904, -7.938, -4.998, -14.210, 23.37, 0.47089, -0.00931, -0.00183, -0.88208,
 14:59:09.482,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:59.720, 0.018, -0.004, 1.006, 0, -0.183, -0.183, -0.308, -1.126, -123.904, -7.938, -4.998, -14.210, 23.37, 0.47089, -0.00931, -0.00183, -0.88208,
 14:59:09.542,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:59.720, 0.021, -0.004, 1.006, 0, -0.183, -0.183, -0.308, -1.126, -123.909, -7.938, -4.998, -14.210, 23.37, 0.47012, -0.00995, -0.0022, -0.88248,
 14:59:09.542,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:59.720, 0.021, -0.006, 1.006, 0, -0.549, -0.122, -0.308, -1.132, -123.909, -7.938, -4.998, -14.210, 23.37, 0.47012, -0.00995, -0.0022, -0.88248,
 14:59:09.542,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:59.720, 0.022, -0.006, 1.006, 0, -0.549, -0.122, -0.308, -1.137, -123.915, -7.938, -4.998, -14.210, 23.37, 0.47012, -0.00995, -0.0022, -0.88248,
 14:59:09.542,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:59.720, 0.022, -0.004, 1.01, 0.122, -0.305, 0, -0.308, -1.137, -123.915, -7.938, -4.998, -14.210, 23.37, 0.47012, -0.00995, -0.0022, -0.88248,
 14:59:09.571,d3:c7:8d:a5:a9:b5, 2015-01-01 00:04:00.080, 0.021, -0.004, 1.01, 0.122, -0.305, 0, -0.308, -1.143, -123.915, -7.938, -4.998, -14.210, 23.37, 0.47012, -0.00995, -0.0022, -0.88248,
 14:59:09.571,d3:c7:8d:a5:a9:b5, 2015-01-01 00:04:00.080, 0.021, -0.005, 1.007, 0.061, -0.122, 0, -0.308, -1.143, -123.92, -7.938, -4.998, -14.210, 23.37, 0.47012, -0.00995, -0.0022, -0.88248,
 14:59:09.571,d3:c7:8d:a5:a9:b5, 2015-01-01 00:04:00.080, 0.019, -0.005, 1.007, 0.061, -0.122, 0, -0.308, -1.143, -123.92, -7.938, -4.998, -14.210, 23.37, 0.47012, -0.00995, -0.0022, -0.88248,
 14:59:09.571,d3:c7:8d:a5:a9:b5, 2015-01-01 00:04:00.080, 0.019, -0.006, 1.007, 0.122, 0, 0.061, -0.302, -1.143, -123.92, -7.938, -4.998, -14.210, 23.37, 0.47012, -0.00995, -0.0022, -0.88248,
 14:59:09.600,d3:c7:8d:a5:a9:b5, 2015-01-01 00:04:00.080, 0.019, -0.006, 1.007, 0.122, 0, 0.061, -0.302, -1.143, -123.92, -7.938, -4.998, -14.210, 23.37, 0.47012, -0.00995, -0.0022, -0.88248,
 14:59:09.600,d3:c7:8d:a5:a9:b5, 2015-01-01 00:04:00.080, 0.019, -0.005, 1.007, 0.122, -0.061, 0, -0.302, -1.148, -123.926, -7.938, -4.998, -14.210, 23.37, 0.47012, -0.00995, -0.0022, -0.88248,
 14:59:09.600,d3:c7:8d:a5:a9:b5, 2015-01-01 00:04:00.080, 0.019, -0.005, 1.007, 0.122, -0.061, 0, -0.302, -1.148, -123.926, -7.938, -4.998, -14.210, 23.37, 0.47012, -0.00995, -0.0022, -0.88248,
 14:59:09.600,d3:c7:8d:a5:a9:b5, 2015-01-01 00:04:00.080, 0.019, -0.004, 1.007, 0.183, 0, 0, -0.297, -1.148, -123.926, -7.938, -4.998, -14.210, 23.37, 0.47012, -0.00995, -0.0022, -0.88248,
 14:59:09.661,d3:c7:8d:a5:a9:b5, 2015-01-01 00:04:00.080, 0.023, -0.004, 1.007, 0.183, 0, 0, -0.297, -1.148, -123.931, -7.938, -4.998, -14.210, 23.37, 0.47012, -0.00995, -0.0022, -0.88248,
 14:59:09.661,d3:c7:8d:a5:a9:b5, 2015-01-01 00:04:00.080, 0.023, -0.005, 1.008, 0.061, 0.183, 0, -0.297, -1.143, -123.931, -7.938, -4.998, -14.210, 23.37, 0.47012, -0.00995, -0.0022, -0.88248,
 14:59:09.661,d3:c7:8d:a5:a9:b5, 2015-01-01 00:04:00.080, 0.021, -0.005, 1.008, 0.061, 0.183, 0, -0.297, -1.143, -123.931, -7.938, -4.998, -14.210, 23.37, 0.47012, -0.00995, -0.0022, -0.88248,
 14:59:09.661,d3:c7:8d:a5:a9:b5, 2015-01-01 00:04:00.080, 0.021, -0.004, 1.008, 0.183, 0.244, 0.061, -0.291, -1.143, -123.931, -7.938, -4.998, -14.210, 23.37, 0.47012, -0.00995, -0.0022, -0.88248,
 14:59:09.691,d3:c7:8d:a5:a9:b5, 2015-01-01 00:04:00.080, 0.02, -0.004, 1.008, 0.183, 0.244, 0.061, -0.291, -1.137, -123.931, -7.938, -4.998, -14.210, 23.37, 0.47012, -0.00995, -0.0022, -0.88248,
 14:59:09.691,d3:c7:8d:a5:a9:b5, 2015-01-01 00:04:00.080, 0.02, -0.004, 1.006, 0, 0, 0, -0.291, -1.137, -123.937, -7.938, -4.998, -14.210, 23.37, 0.47012, -0.00995, -0.0022, -0.88248,
 14:59:09.691,d3:c7:8d:a5:a9:b5, 2015-01-01 00:04:00.080, 0.024, -0.004, 1.006, 0, 0, 0, -0.291, -1.137, -123.937, -7.938, -4.998, -14.210, 23.37, 0.47012, -0.00995, -0.0022, -0.88248,
 14:59:09.691,d3:c7:8d:a5:a9:b5, 2015-01-01 00:04:00.080, 0.024, -0.005, 1.009, 0.061, 0, 0, -0.291, -1.137, -123.937, -7.938, -4.998, -14.210, 23.37, 0.47012, -0.00995, -0.0022, -0.88248,
 14:59:09.751,d3:c7:8d:a5:a9:b5, 2015-01-01 00:04:00.080, 0.023, -0.005, 1.009, 0.061, 0, 0, -0.291, -1.137, -123.937, -7.938, -4.998, -14.210, 23.37, 0.47012, -0.00995, -0.0022, -0.88248,
 14:59:09.751,d3:c7:8d:a5:a9:b5, 2015-01-01 00:04:00.080, 0.023, -0.005, 1.009, 0, 0.549, -0.061, -0.291, -1.132, -123.942, -7.938, -4.998, -14.210, 23.37, 0.47012, -0.00995, -0.0022, -0.88248,
 14:59:09.752,d3:c7:8d:a5:a9:b5, 2015-01-01 00:04:00.080, 0.019, -0.005, 1.009, 0, 0.549, -0.061, -0.291, -1.126, -123.942, -7.938, -4.998, -14.210, 23.37, 0.47012, -0.00995, -0.0022, -0.88248,
 14:59:09.752,d3:c7:8d:a5:a9:b5, 2015-01-01 00:04:00.080, 0.019, -0.004, 1.005, 0, 0.854, -0.122, -0.291, -1.121, -123.948, -7.938, -4.998, -14.210, 23.37, 0.47012, -0.00995, -0.0022, -0.88248,
 14:59:09.781,d3:c7:8d:a5:a9:b5, 2015-01-01 00:04:00.080, 0.017, -0.004, 1.005, 0, 0.854, -0.122, -0.291, -1.115, -123.948, -8.134, -4.998, -14.406, 23.37, 0.47012, -0.00995, -0.0022, -0.88248,
 14:59:09.781,d3:c7:8d:a5:a9:b5, 2015-01-01 00:04:00.080, 0.017, -0.004, 1.006, 0, 0.61, -0.122, -0.291, -1.104, -123.953, -8.134, -4.998, -14.406, 23.37, 0.47012, -0.00995, -0.0022, -0.88248,
 14:59:09.781,d3:c7:8d:a5:a9:b5, 2015-01-01 00:04:00.080, 0.016, -0.004, 1.006, 0, 0.61, -0.122, -0.291, -1.099, -123.953, -8.134, -4.998, -14.406, 23.37, 0.47012, -0.00995, -0.0022, -0.88248,
 14:59:09.781,d3:c7:8d:a5:a9:b5, 2015-01-01 00:04:00.080, 0.016, -0.005, 1.006, 0, 0.61, 0, -0.291, -1.093, -123.953, -8.134, -4.998, -14.406, 23.37, 0.47012, -0.00995, -0.0022, -0.88248,
 14:59:09.811,d3:c7:8d:a5:a9:b5, 2015-01-01 00:04:00.080, 0.015, -0.005, 1.006, 0, 0.61, 0, -0.291, -1.088, -123.959, -8.134, -4.998, -14.406, 23.37, 0.47012, -0.00995, -0.0022, -0.88248,
 14:59:09.811,d3:c7:8d:a5:a9:b5, 2015-01-01 00:04:00.080, 0.015, -0.005, 1.006, 0.061, 0.305, 0, -0.291, -1.088, -123.959, -8.134, -4.998, -14.406, 23.37, 0.47012, -0.00995, -0.0022, -0.88248,
 14:59:09.811,d3:c7:8d:a5:a9:b5, 2015-01-01 00:04:00.080, 0.018, -0.005, 1.006, 0.061, 0.305, 0, -0.291, -1.082, -123.959, -8.134, -4.998, -14.406, 23.37, 0.47012, -0.00995, -0.0022, -0.88248,
 14:59:09.811,d3:c7:8d:a5:a9:b5, 2015-01-01 00:04:00.080, 0.018, -0.005, 1.007, 0, -0.122, 0, -0.291, -1.082, -123.959, -8.134, -4.998, -14.406, 23.37, 0.47012, -0.00995, -0.0022, -0.88248,
 14:59:09.872,d3:c7:8d:a5:a9:b5, 2015-01-01 00:04:00.080, 0.021, -0.005, 1.007, 0, -0.122, 0, -0.291, -1.088, -123.964, -8.134, -4.998, -14.406, 23.37, 0.46967, -0.00955, -0.0022, -0.88272,
 14:59:09.872,d3:c7:8d:a5:a9:b5, 2015-01-01 00:04:00.080, 0.021, -0.004, 1.007, 0.061, 0.061, 0, -0.286, -1.082, -123.964, -8.134, -4.998, -14.406, 23.37, 0.46967, -0.00955, -0.0022, -0.88272,
 14:59:09.872,d3:c7:8d:a5:a9:b5, 2015-01-01 00:04:00.080, 0.023, -0.004, 1.007, 0.061, 0.061, 0, -0.286, -1.082, -123.964, -8.134, -4.998, -14.406, 23.37, 0.46967, -0.00955, -0.0022, -0.88272,
 14:59:09.872,d3:c7:8d:a5:a9:b5, 2015-01-01 00:04:00.080, 0.023, -0.004, 1.007, 0, 0.488, 0, -0.286, -1.082, -123.964, -8.134, -4.998, -14.406, 23.37, 0.46967, -0.00955, -0.0022, -0.88272,
 14:59:09.907,d3:c7:8d:a5:a9:b5, 2015-01-01 00:04:00.405, 0.022, -0.004, 1.007, 0, 0.488, 0, -0.286, -1.077, -123.97, -8.134, -4.998, -14.406, 23.37, 0.46967, -0.00955, -0.0022, -0.88272,
 14:59:09.907,d3:c7:8d:a5:a9:b5, 2015-01-01 00:04:00.405, 0.017, -0.005, 1.008, 0, 0.732, 0, -0.286, -1.066, -123.97, -8.134, -4.998, -14.406, 23.37, 0.46967, -0.00955, -0.0022, -0.88272,
 14:59:09.907,d3:c7:8d:a5:a9:b5, 2015-01-01 00:04:00.405, 0.017, -0.004, 1.007, 0, 0.61, -0.061, -0.286, -1.06, -123.97, -8.134, -4.998, -14.406, 23.37, 0.46967, -0.00955, -0.0022, -0.88272,
 14:59:09.907,d3:c7:8d:a5:a9:b5, 2015-01-01 00:04:00.405, 0.018, -0.004, 1.007, 0, 0.61, -0.061, -0.286, -1.055, -123.975, -8.134, -4.998, -14.406, 23.37, 0.46967, -0.00955, -0.0022, -0.88272,
 14:59:09.931,d3:c7:8d:a5:a9:b5, 2015-01-01 00:04:00.405, 0.018, -0.005, 1.005, 0, 0.305, -0.122, -0.286, -1.055, -123.975, -8.134, -4.998, -14.406, 23.37, 0.46967, -0.00955, -0.0022, -0.88272,
 14:59:09.931,d3:c7:8d:a5:a9:b5, 2015-01-01 00:04:00.405, 0.02, -0.005, 1.005, 0, 0.305, -0.122, -0.286, -1.049, -123.981, -8.134, -4.998, -14.406, 23.37, 0.46967, -0.00955, -0.0022, -0.88272,
 14:59:09.931,d3:c7:8d:a5:a9:b5, 2015-01-01 00:04:00.405, 0.02, -0.003, 1.007, 0, 0.488, -0.122, -0.286, -1.044, -123.981, -8.134, -4.998, -14.406, 23.37, 0.46967, -0.00955, -0.0022, -0.88272,
